Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Sorghum,-,-,-,Ahero,40.00/Kg,50.00/Kg,3420.00,Kisumu,2021-08-03
Red Sorghum,-,-,-,Chuka,40.00/Kg,50.00/Kg,400.00,Tharaka-Nithi,2021-08-03
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,50.00/Kg,1000.00,Kisii,2021-08-03
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-08-02
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,1800.00,Siaya,2021-08-02
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,4500.00,Siaya,2021-08-02
Red Sorghum,-,-,-,Chebunyo,48.89/Kg,57.78/Kg,15.00,Bomet,2021-08-02
Red Sorghum,-,-,-,Othaya,44.44/Kg,50.00/Kg,1800.00,Nyeri,2021-08-02
Red Sorghum,-,-,-,Eldama Ravine,-,80.00/Kg,,Baringo,2021-08-02
Red Sorghum,-,-,-,Kutus,45.00/Kg,60.00/Kg,2700.00,Kirinyaga,2021-08-02
Red Sorghum,-,-,-,Rongo,40.00/Kg,120.00/Kg,1500.00,Migori,2021-08-01
Red Sorghum,-,-,-,Muhoroni,50.00/Kg,60.00/Kg,1500.00,Kisumu,2021-08-01
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,50.00/Kg,780.00,Kakamega,2021-08-01
Red Sorghum,-,-,-,Kibiok,60.00/Kg,75.00/Kg,1500.00,Nandi,2021-08-01
Red Sorghum,-,-,-,Loitoktok Market,60.00/Kg,80.00/Kg,,Kajiado,2021-07-31
Red Sorghum,-,-,-,Akala,45.00/Kg,50.00/Kg,600.00,Siaya,2021-07-31
Red Sorghum,-,-,-,Serem - Nandi,80.00/Kg,92.00/Kg,480.00,Nandi,2021-07-31
Red Sorghum,-,-,-,Ugunja,33.33/Kg,50.00/Kg,4770.00,Siaya,2021-07-30
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-07-30
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1000.00,Migori,2021-07-30
Red Sorghum,-,-,-,Awendo,38.00/Kg,75.00/Kg,600.00,Migori,2021-07-30
Red Sorghum,-,-,-,Bondo,33.33/Kg,45.00/Kg,7000.00,Siaya,2021-07-30
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-07-30
Red Sorghum,-,-,-,Chuka,4.00/Kg,50.00/Kg,400.00,Tharaka-Nithi,2021-07-30
Red Sorghum,-,-,-,Nyeri open air,55.00/Kg,70.00/Kg,500.00,Nyeri,2021-07-30
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-07-29
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,50.00/Kg,10000.00,Kisii,2021-07-29
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,350.00,Siaya,2021-07-29
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,1000.00,Siaya,2021-07-29
Red Sorghum,-,-,-,Kutus,45.00/Kg,60.00/Kg,2700.00,Kirinyaga,2021-07-29
Red Sorghum,-,-,-,Kakamega Town,75.00/Kg,100.00/Kg,240.00,Kakamega,2021-07-28
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-07-28
Red Sorghum,-,-,-,Cheptiret - Uasin Gishu,44.00/Kg,52.00/Kg,200.00,Uasin-Gishu,2021-07-28
Red Sorghum,-,-,-,Kangeta,35.00/Kg,50.00/Kg,720.00,Meru,2021-07-28
Red Sorghum,-,-,-,Miruka,53.33/Kg,53.33/Kg,720.00,Nyamira,2021-07-28
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1200.00,Migori,2021-07-28
Red Sorghum,-,-,-,Kathwana,40.00/Kg,50.00/Kg,1800.00,Tharaka-Nithi,2021-07-28
Red Sorghum,-,-,-,Akala,45.00/Kg,50.00/Kg,1400.00,Siaya,2021-07-28
Red Sorghum,-,-,-,Embu Town,40.00/Kg,60.00/Kg,3000.00,Embu,2021-07-28
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-07-28
Red Sorghum,-,-,-,Marikiti,-,60.00/Kg,,Mombasa,2021-07-27
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,3000.00,Uasin-Gishu,2021-07-27
Red Sorghum,-,-,-,Athi River Open air Market,60.00/Kg,100.00/Kg,300.00,Machakos,2021-07-27
Red Sorghum,-,-,-,Maua,35.00/Kg,50.00/Kg,1000.00,Meru,2021-07-27
Red Sorghum,-,-,-,Ahero,40.00/Kg,50.00/Kg,4140.00,Kisumu,2021-07-27
Red Sorghum,-,-,-,Nkubu,40.00/Kg,60.00/Kg,180.00,Meru,2021-07-27
Red Sorghum,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,3200.00,Nandi,2021-07-27
Red Sorghum,-,-,-,Chuka,4.00/Kg,50.00/Kg,400.00,Tharaka-Nithi,2021-07-27
Red Sorghum,-,-,-,Bondo,38.89/Kg,50.00/Kg,7000.00,Siaya,2021-07-27
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-07-27
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,55.00/Kg,1000.00,Kisii,2021-07-26
Red Sorghum,-,-,-,Busia Market,40.00/Kg,50.00/Kg,360.00,Busia,2021-07-26
Red Sorghum,-,-,-,Kalundu,50.00/Kg,60.00/Kg,0.00,Kitui,2021-07-26
Red Sorghum,-,-,-,Awendo,38.00/Kg,75.00/Kg,500.00,Migori,2021-07-26
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,1350.00,Siaya,2021-07-26
Red Sorghum,-,-,-,Othaya,46.67/Kg,50.00/Kg,2500.00,Nyeri,2021-07-26
Red Sorghum,-,-,-,Kutus,50.00/Kg,60.00/Kg,4500.00,Kirinyaga,2021-07-26
Red Sorghum,-,-,-,Kibiok,60.00/Kg,75.00/Kg,950.00,Nandi,2021-07-25
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1800.00,Migori,2021-07-25
Red Sorghum,-,-,-,Kibuye,48.89/Kg,55.00/Kg,,Kisumu,2021-07-25
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,60.00/Kg,580.00,Kakamega,2021-07-25
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,60.00/Kg,580.00,Kakamega,2021-07-25
Red Sorghum,-,-,-,Muhoroni,40.00/Kg,50.00/Kg,2500.00,Kisumu,2021-07-25
Red Sorghum,-,-,-,Athi River Open air Market,60.00/Kg,100.00/Kg,650.00,Machakos,2021-07-24
Red Sorghum,-,-,-,Akala,45.00/Kg,50.00/Kg,600.00,Siaya,2021-07-24
Red Sorghum,-,-,-,Awendo,40.00/Kg,75.00/Kg,400.00,Migori,2021-07-23
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1500.00,Migori,2021-07-23
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-07-23
Red Sorghum,-,-,-,Bondo,36.67/Kg,50.00/Kg,7000.00,Siaya,2021-07-23
Red Sorghum,-,-,-,Bungoma town,90.00/Kg,120.00/Kg,450.00,Bungoma,2021-07-23
Red Sorghum,-,-,-,Chuka,4.00/Kg,50.00/Kg,400.00,Tharaka-Nithi,2021-07-23
Red Sorghum,-,-,-,Nyeri open air,55.00/Kg,70.00/Kg,1500.00,Nyeri,2021-07-23
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,55.00/Kg,1000.00,Kisii,2021-07-22
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,45.00/Kg,3000.00,Uasin-Gishu,2021-07-22
Red Sorghum,-,-,-,Busia Market,50.00/Kg,60.00/Kg,270.00,Busia,2021-07-22
Red Sorghum,-,-,-,Ngong market,75.00/Kg,80.00/Kg,30.00,Kajiado,2021-07-22
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,2700.00,Siaya,2021-07-22
Red Sorghum,-,-,-,Siaya,40.00/Kg,50.00/Kg,,Siaya,2021-07-22
Red Sorghum,-,-,-,Garissa Soko Mugdi,70.00/Kg,100.00/Kg,6000.00,Garissa,2021-07-22
Red Sorghum,-,-,-,Kakamega Town,75.00/Kg,100.00/Kg,200.00,Kakamega,2021-07-21
Red Sorghum,-,-,-,Ortum,32.00/Kg,40.00/Kg,360.00,West-Pokot,2021-07-21
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1800.00,Migori,2021-07-21
Red Sorghum,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,300.00,Nandi,2021-07-21
Red Sorghum,-,-,-,Cheptiret - Uasin Gishu,64.00/Kg,72.00/Kg,90.00,Uasin-Gishu,2021-07-21
Red Sorghum,-,-,-,Akala,45.00/Kg,50.00/Kg,800.00,Siaya,2021-07-21
Red Sorghum,-,-,-,Kathwana,42.22/Kg,50.00/Kg,2700.00,Tharaka-Nithi,2021-07-21
Red Sorghum,-,-,-,Embu Town,44.44/Kg,55.00/Kg,4000.00,Embu,2021-07-21
Red Sorghum,-,-,-,Amoni,36.00/Kg,60.00/Kg,400.00,Busia,2021-07-21
Red Sorghum,-,-,-,Ugunja,33.33/Kg,40.00/Kg,5130.00,Siaya,2021-07-20
Red Sorghum,-,-,-,Wath Ong'er,45.00/Kg,50.00/Kg,1000.00,Migori,2021-07-20
Red Sorghum,-,-,-,Athi River Open air Market,50.00/Kg,100.00/Kg,2500.00,Machakos,2021-07-20
Red Sorghum,-,-,-,Bondo,1.11/Kg,60.00/Kg,7000.00,Siaya,2021-07-20
Red Sorghum,-,-,-,Kitengela,50.00/Kg,70.00/Kg,1000.00,Kajiado,2021-07-20
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,6000.00,Uasin-Gishu,2021-07-20
Red Sorghum,-,-,-,Marindi,35.00/Kg,50.00/Kg,900.00,Migori,2021-07-20
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,55.00/Kg,1000.00,Kisii,2021-07-19
Red Sorghum,-,-,-,Kibuye,44.44/Kg,50.00/Kg,,Kisumu,2021-07-19
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,120.00/Kg,5000.00,Uasin-Gishu,2021-07-19
Red Sorghum,-,-,-,Chebunyo,66.67/Kg,71.11/Kg,2000.00,Bomet,2021-07-19
Red Sorghum,-,-,-,Nyakwere,80.00/Kg,-,900.00,Homa-bay,2021-07-19
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,700.00,Siaya,2021-07-19
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,2250.00,Siaya,2021-07-19
Red Sorghum,-,-,-,Othaya,46.67/Kg,50.00/Kg,2000.00,Nyeri,2021-07-19
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,2000.00,Migori,2021-07-18
Red Sorghum,-,-,-,Kibiok,50.00/Kg,70.00/Kg,800.00,Nandi,2021-07-18
Red Sorghum,-,-,-,Holo,38.89/Kg,60.00/Kg,3000.00,Kisumu,2021-07-18
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,50.00/Kg,750.00,Kakamega,2021-07-18
Red Sorghum,-,-,-,Loitoktok Market,60.00/Kg,80.00/Kg,200.00,Kajiado,2021-07-17
Red Sorghum,-,-,-,Akala,40.00/Kg,50.00/Kg,800.00,Siaya,2021-07-17
Red Sorghum,-,-,-,Serem - Nandi,72.00/Kg,80.00/Kg,700.00,Nandi,2021-07-17
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,3000.00,Uasin-Gishu,2021-07-16
Red Sorghum,-,-,-,Bondo,37.78/Kg,50.00/Kg,7000.00,Siaya,2021-07-16
Red Sorghum,-,-,-,Gakindu,51.11/Kg,90.00/Kg,5400.00,Nyeri,2021-07-16
Red Sorghum,-,-,-,Mumias,40.00/Kg,40.00/Kg,10000.00,Kakamega,2021-07-16
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,55.00/Kg,1000.00,Kisii,2021-07-15
Red Sorghum,-,-,-,Mogogosiek Market,60.00/Kg,80.00/Kg,250.00,Bomet,2021-07-15
Red Sorghum,-,-,-,Eldama Ravine,66.67/Kg,50.00/Kg,,Baringo,2021-07-15
Red Sorghum,-,-,-,Busia Market,40.00/Kg,50.00/Kg,270.00,Busia,2021-07-15
Red Sorghum,-,-,-,Kabiyet Market,90.00/Kg,110.00/Kg,800.00,Nandi,2021-07-15
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,720.00,Siaya,2021-07-15
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,1350.00,Siaya,2021-07-15
Red Sorghum,-,-,-,Katito,30.00/Kg,50.00/Kg,1000.00,Kisumu,2021-07-15
Red Sorghum,-,-,-,Kakamega Town,100.00/Kg,140.00/Kg,1460.00,Kakamega,2021-07-14
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-07-14
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,2000.00,Migori,2021-07-14
Red Sorghum,-,-,-,Nyeri open air,61.11/Kg,70.00/Kg,5000.00,Nyeri,2021-07-14
Red Sorghum,-,-,-,Cheptiret - Uasin Gishu,64.00/Kg,80.00/Kg,400.00,Uasin-Gishu,2021-07-14
Red Sorghum,-,-,-,Miruka,53.33/Kg,53.33/Kg,900.00,Nyamira,2021-07-14
Red Sorghum,-,-,-,Mulot,50.00/Kg,60.00/Kg,180.00,Bomet,2021-07-14
Red Sorghum,-,-,-,Serem - Nandi,76.00/Kg,80.00/Kg,400.00,Nandi,2021-07-14
Red Sorghum,-,-,-,Rhamu Market,50.00/Kg,30.00/Kg,600.00,Mandera,2021-07-14
Red Sorghum,-,-,-,Akala,40.00/Kg,50.00/Kg,14000.00,Siaya,2021-07-14
Red Sorghum,-,-,-,Siaya,45.00/Kg,50.00/Kg,,Siaya,2021-07-14
Red Sorghum,-,-,-,Marikiti,-,140.00/Kg,,Mombasa,2021-07-13
Red Sorghum,-,-,-,Maua,40.00/Kg,50.00/Kg,1000.00,Meru,2021-07-13
Red Sorghum,-,-,-,Bondo,38.89/Kg,50.00/Kg,7000.00,Siaya,2021-07-13
Red Sorghum,-,-,-,Wath Ong'er,45.00/Kg,60.00/Kg,1000.00,Migori,2021-07-13
Red Sorghum,-,-,-,Rhamu Market,16.00/Kg,30.00/Kg,1000.00,Mandera,2021-07-13
Red Sorghum,-,-,-,Ahero,45.00/Kg,50.00/Kg,1620.00,Kisumu,2021-07-13
Red Sorghum,-,-,-,Nkubu,40.00/Kg,60.00/Kg,90.00,Meru,2021-07-13
Red Sorghum,-,-,-,Kapkwen,60.00/Kg,75.00/Kg,450.00,Bomet,2021-07-13
Red Sorghum,-,-,-,Chuka,4.00/Kg,50.00/Kg,400.00,Tharaka-Nithi,2021-07-13
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-07-13
Red Sorghum,-,-,-,Awendo,44.44/Kg,75.00/Kg,500.00,Migori,2021-07-12
Red Sorghum,-,-,-,Chebunyo,44.44/Kg,57.78/Kg,5.00,Bomet,2021-07-12
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,500.00,Uasin-Gishu,2021-07-12
Red Sorghum,-,-,-,Busia Market,50.00/Kg,60.00/Kg,360.00,Busia,2021-07-12
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,2000.00,Siaya,2021-07-12
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,900.00,Siaya,2021-07-12
Red Sorghum,-,-,-,Takaba Market,40.00/Kg,100.00/Kg,,Mandera,2021-07-12
Red Sorghum,-,-,-,Othaya,46.67/Kg,50.00/Kg,2300.00,Nyeri,2021-07-12
Red Sorghum,-,-,-,Kutus,40.00/Kg,60.00/Kg,2700.00,Kirinyaga,2021-07-12
Red Sorghum,-,-,-,Mabera,40.00/Kg,50.00/Kg,1800.00,Migori,2021-07-12
Red Sorghum,-,-,-,Mabera,40.00/Kg,50.00/Kg,1800.00,Migori,2021-07-12
Red Sorghum,-,-,-,Garissa Soko Mugdi,70.00/Kg,100.00/Kg,6000.00,Garissa,2021-07-12
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1000.00,Migori,2021-07-11
Red Sorghum,-,-,-,Muhoroni,40.00/Kg,50.00/Kg,1500.00,Kisumu,2021-07-11
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,50.00/Kg,430.00,Kakamega,2021-07-11
Red Sorghum,-,-,-,Kibiok,65.00/Kg,75.00/Kg,1200.00,Nandi,2021-07-11
Red Sorghum,-,-,-,Kakamega Town,100.00/Kg,120.00/Kg,1900.00,Kakamega,2021-07-11
Red Sorghum,-,-,-,Kibuye,48.89/Kg,55.00/Kg,,Kisumu,2021-07-10
Red Sorghum,-,-,-,Serem - Nandi,95.00/Kg,105.00/Kg,200.00,Nandi,2021-07-10
Red Sorghum,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,500.00,Kirinyaga,2021-07-09
Red Sorghum,-,-,-,Awendo,38.89/Kg,70.00/Kg,600.00,Migori,2021-07-09
Red Sorghum,-,-,-,Rongo,40.00/Kg,60.00/Kg,1000.00,Migori,2021-07-09
Red Sorghum,-,-,-,Bungoma town,125.00/Kg,150.00/Kg,350.00,Bungoma,2021-07-09
Red Sorghum,-,-,-,Bondo,38.89/Kg,50.00/Kg,7000.00,Siaya,2021-07-09
Red Sorghum,-,-,-,Gakindu,50.00/Kg,75.00/Kg,200.00,Nyeri,2021-07-09
Red Sorghum,-,-,-,Rhamu Market,16.00/Kg,30.00/Kg,150.00,Mandera,2021-07-09
Red Sorghum,-,-,-,Chuka,40.00/Kg,50.00/Kg,400.00,Tharaka-Nithi,2021-07-09
Red Sorghum,-,-,-,Daraja Mbili,28.89/Kg,55.00/Kg,1000.00,Kisii,2021-07-08
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-07-08
Red Sorghum,-,-,-,Mabera,40.00/Kg,50.00/Kg,2400.00,Migori,2021-07-08
Red Sorghum,-,-,-,Mabera,40.00/Kg,50.00/Kg,2400.00,Migori,2021-07-08
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,1500.00,Siaya,2021-07-08
Red Sorghum,-,-,-,Rhamu Market,16.00/Kg,30.00/Kg,800.00,Mandera,2021-07-08
Red Sorghum,-,-,-,Kutus,45.00/Kg,60.00/Kg,3600.00,Kirinyaga,2021-07-08
Red Sorghum,-,-,-,Karatina,-,60.00/Kg,,Nyeri,2021-07-08
Red Sorghum,-,-,-,Marigat,60.00/Kg,80.00/Kg,2000.00,Baringo,2021-07-08
Red Sorghum,-,-,-,Garissa Soko Mugdi,70.00/Kg,100.00/Kg,3000.00,Garissa,2021-07-08
Red Sorghum,-,-,-,Katito,27.78/Kg,40.00/Kg,1000.00,Kisumu,2021-07-08
Red Sorghum,-,-,-,Eldoret Main,45.00/Kg,60.00/Kg,8000.00,Uasin-Gishu,2021-07-08
Red Sorghum,-,-,-,Kakamega Town,90.00/Kg,115.00/Kg,400.00,Kakamega,2021-07-07
Red Sorghum,-,-,-,Ngong market,75.00/Kg,80.00/Kg,30.00,Kajiado,2021-07-07
Red Sorghum,-,-,-,Kabiyet Market,75.00/Kg,90.00/Kg,1500.00,Nandi,2021-07-07
Red Sorghum,-,-,-,Ortum,60.00/Kg,72.00/Kg,400.00,West-Pokot,2021-07-07
Red Sorghum,-,-,-,Miruka,53.33/Kg,53.33/Kg,1350.00,Nyamira,2021-07-07
Red Sorghum,-,-,-,Amoni,36.00/Kg,48.00/Kg,400.00,Busia,2021-07-07
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-07-07
Red Sorghum,-,-,-,Siaya,40.00/Kg,50.00/Kg,,Siaya,2021-07-07
Red Sorghum,-,-,-,Kathwana,44.44/Kg,50.00/Kg,4500.00,Tharaka-Nithi,2021-07-07
Red Sorghum,-,-,-,Embu Town,40.00/Kg,55.00/Kg,2500.00,Embu,2021-07-07
Red Sorghum,-,-,-,Rhamu Market,16.00/Kg,30.00/Kg,1350.00,Mandera,2021-07-07
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-07-07
Red Sorghum,-,-,-,Wath Ong'er,45.00/Kg,50.00/Kg,500.00,Migori,2021-07-06
Red Sorghum,-,-,-,Bondo,35.56/Kg,50.00/Kg,7000.00,Siaya,2021-07-06
Red Sorghum,-,-,-,Ahero,40.00/Kg,50.00/Kg,2250.00,Kisumu,2021-07-06
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,9000.00,Uasin-Gishu,2021-07-06
Red Sorghum,-,-,-,Kitengela,50.00/Kg,70.00/Kg,600.00,Kajiado,2021-07-06
Red Sorghum,-,-,-,Chuka,45.00/Kg,60.00/Kg,500.00,Tharaka-Nithi,2021-07-06
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-07-06
Red Sorghum,-,-,-,Loitoktok Market,80.00/Kg,100.00/Kg,,Kajiado,2021-07-06
Red Sorghum,-,-,-,Rhamu Market,20.00/Kg,30.00/Kg,900.00,Mandera,2021-07-06
Red Sorghum,-,-,-,Nkubu,40.00/Kg,60.00/Kg,180.00,Meru,2021-07-06
Red Sorghum,-,-,-,Daraja Mbili,33.33/Kg,60.00/Kg,1000.00,Kisii,2021-07-06
Red Sorghum,-,-,-,Awendo,38.89/Kg,70.00/Kg,600.00,Migori,2021-07-05
Red Sorghum,-,-,-,Marindi,40.00/Kg,50.00/Kg,900.00,Migori,2021-07-05
Red Sorghum,-,-,-,Busia Market,40.00/Kg,60.00/Kg,360.00,Busia,2021-07-05
Red Sorghum,-,-,-,Eldama Ravine,-,80.00/Kg,90.00,Baringo,2021-07-05
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,400.00,Siaya,2021-07-05
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,600.00,Siaya,2021-07-05
Red Sorghum,-,-,-,Othaya,44.44/Kg,50.00/Kg,1600.00,Nyeri,2021-07-05
Red Sorghum,-,-,-,Rhamu Market,16.00/Kg,50.00/Kg,1500.00,Mandera,2021-07-05
Red Sorghum,-,-,-,Kutus,40.00/Kg,60.00/Kg,2700.00,Kirinyaga,2021-07-05
Red Sorghum,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,5000.00,Uasin-Gishu,2021-07-05
Red Sorghum,-,-,-,Marigat,50.00/Kg,55.00/Kg,3600.00,Baringo,2021-07-05
Red Sorghum,-,-,-,Kibuye,44.44/Kg,50.00/Kg,,Kisumu,2021-07-04
Red Sorghum,-,-,-,Malimili Livestock Market,40.00/Kg,60.00/Kg,280.00,Kakamega,2021-07-04
Red Sorghum,-,-,-,Muhoroni,50.00/Kg,60.00/Kg,2000.00,Kisumu,2021-07-04
Red Sorghum,-,-,-,Kakamega Town,90.00/Kg,105.00/Kg,750.00,Kakamega,2021-07-04
Red Sorghum,-,-,-,Awendo,37.00/Kg,60.00/Kg,650.00,Migori,2021-07-02
Red Sorghum,-,-,-,Bondo,33.33/Kg,50.00/Kg,7000.00,Siaya,2021-07-02
Red Sorghum,-,-,-,Makutano West Pokot,40.00/Kg,60.00/Kg,,West-Pokot,2021-07-02
Red Sorghum,-,-,-,Mumias,50.00/Kg,32.00/Kg,500.00,Kakamega,2021-07-02
Red Sorghum,-,-,-,Chuka,45.00/Kg,60.00/Kg,200.00,Tharaka-Nithi,2021-07-02
Red Sorghum,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,1500.00,Uasin-Gishu,2021-07-02
Red Sorghum,-,-,-,Kapsowar,44.44/Kg,75.00/Kg,2600.00,Elgeyo-Marakwet,2021-07-02
Red Sorghum,-,-,-,Kapcherop,85.00/Kg,150.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Red Sorghum,-,-,-,Kapcherop,85.00/Kg,150.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Red Sorghum,-,-,-,Kapcherop,100.00/Kg,150.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Red Sorghum,-,-,-,Kapcherop,100.00/Kg,150.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Red Sorghum,-,-,-,Daraja Mbili,33.33/Kg,60.00/Kg,1000.00,Kisii,2021-07-01
Red Sorghum,-,-,-,Keroka,100.00/Kg,125.00/Kg,4500.00,Nyamira,2021-07-01
Red Sorghum,-,-,-,Muhoroni,50.00/Kg,60.00/Kg,5000.00,Kisumu,2021-07-01
Red Sorghum,-,-,-,Gikomba,-,70.00/Kg,,Nairobi,2021-07-01
Red Sorghum,-,-,-,Busia Market,40.00/Kg,60.00/Kg,540.00,Busia,2021-07-01
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,450.00,Siaya,2021-07-01
Red Sorghum,-,-,-,Aram,42.22/Kg,45.00/Kg,1800.00,Siaya,2021-07-01
Red Sorghum,-,-,-,Busia Market,70.00/Kg,60.00/Kg,450.00,Busia,2021-07-01
Red Sorghum,-,-,-,Katito,50.00/Kg,40.00/Kg,1000.00,Kisumu,2021-07-01
Red Sorghum,-,-,-,Marigat,50.00/Kg,60.00/Kg,1800.00,Baringo,2021-07-01
Red Sorghum,-,-,-,Ngong market,75.00/Kg,80.00/Kg,30.00,Kajiado,2021-07-01
Red Sorghum,-,-,-,Ortum,52.00/Kg,60.00/Kg,450.00,West-Pokot,2021-06-30
Red Sorghum,-,-,-,Siaya,40.00/Kg,50.00/Kg,,Siaya,2021-06-30
Red Sorghum,-,-,-,Kangeta,50.00/Kg,60.00/Kg,400.00,Meru,2021-06-30
Red Sorghum,-,-,-,Kakamega Town,80.00/Kg,110.00/Kg,850.00,Kakamega,2021-06-30
Red Sorghum,-,-,-,Miruka,53.33/Kg,53.33/Kg,4500.00,Nyamira,2021-06-30
Red Sorghum,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,2500.00,Uasin-Gishu,2021-06-30
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-06-30
Red Sorghum,-,-,-,Embu Town,40.00/Kg,55.00/Kg,900.00,Embu,2021-06-30
Red Sorghum,-,-,-,Bondo,45.00/Kg,50.00/Kg,7000.00,Siaya,2021-06-29
Red Sorghum,-,-,-,Wath Ong'er,45.00/Kg,55.00/Kg,1000.00,Migori,2021-06-29
Red Sorghum,-,-,-,Keumbu,40.00/Kg,60.00/Kg,240.00,Kisii,2021-06-29
Red Sorghum,-,-,-,Kabiyet Market,60.00/Kg,75.00/Kg,500.00,Nandi,2021-06-29
Red Sorghum,-,-,-,Ahero,38.89/Kg,50.00/Kg,1800.00,Kisumu,2021-06-29
Red Sorghum,-,-,-,Kitengela,50.00/Kg,70.00/Kg,500.00,Kajiado,2021-06-29
Red Sorghum,-,-,-,Kapkwen,44.44/Kg,52.00/Kg,450.00,Bomet,2021-06-29
Red Sorghum,-,-,-,Nkubu,40.00/Kg,60.00/Kg,90.00,Meru,2021-06-29
Red Sorghum,-,-,-,Gikomba,-,75.00/Kg,,Nairobi,2021-06-29
Red Sorghum,-,-,-,Chuka,45.00/Kg,60.00/Kg,200.00,Tharaka-Nithi,2021-06-29
Red Sorghum,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,2500.00,Uasin-Gishu,2021-06-29
