Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-07-14
Banana (Cooking),-,-,-,Busia Market,7.73/Kg,-,,Busia,2005-07-14
Banana (Cooking),-,-,-,Nakuru Wakulima,6.82/Kg,-,,Nakuru,2005-07-14
Banana (Cooking),-,-,-,Karatina,4.55/Kg,-,,Nyeri,2005-07-14
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-07-13
Banana (Cooking),-,-,-,Kongowea,11.14/Kg,-,,Mombasa,2005-07-13
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-07-13
Banana (Cooking),-,-,-,Karatina,6.82/Kg,-,,Nyeri,2005-07-13
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-07-11
Banana (Cooking),-,-,-,Kongowea,9.09/Kg,-,,Mombasa,2005-07-11
Banana (Cooking),-,-,-,Eldoret Main,6.82/Kg,-,,Uasin-Gishu,2005-07-11
Banana (Cooking),-,-,-,Busia Market,8.18/Kg,-,,Busia,2005-07-11
Banana (Cooking),-,-,-,Nairobi Wakulima,16.82/Kg,-,,Nairobi,2005-07-06
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-07-06
Banana (Cooking),-,-,-,Taveta,9.09/Kg,-,,Taita-Taveta,2005-07-06
Banana (Cooking),-,-,-,Eldoret Main,10.00/Kg,-,,Uasin-Gishu,2005-07-06
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-07-01
Banana (Cooking),-,-,-,Kongowea,10.00/Kg,-,,Mombasa,2005-07-01
Banana (Cooking),-,-,-,Nakuru Wakulima,6.82/Kg,-,,Nakuru,2005-07-01
Banana (Cooking),-,-,-,Eldoret Main,10.00/Kg,-,,Uasin-Gishu,2005-07-01
Banana (Cooking),-,-,-,Taveta,6.82/Kg,-,,Taita-Taveta,2005-07-01
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-29
Banana (Cooking),-,-,-,Kongowea,9.55/Kg,-,,Mombasa,2005-06-29
Banana (Cooking),-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2005-06-29
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-06-29
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-16
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-06-16
Banana (Cooking),-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2005-06-16
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-15
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-06-15
Banana (Cooking),-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2005-06-15
Banana (Cooking),-,-,-,Wath Ong'er,1.82/Kg,-,,Migori,2005-06-15
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-14
Banana (Cooking),-,-,-,Kongowea,9.09/Kg,-,,Mombasa,2005-06-14
Banana (Cooking),-,-,-,Nakuru Wakulima,6.82/Kg,-,,Nakuru,2005-06-14
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-14
Banana (Cooking),-,-,-,Loitoktok Market,6.82/Kg,-,,Kajiado,2005-06-14
Banana (Cooking),-,-,-,Bondo,11.36/Kg,-,,Siaya,2005-06-14
Banana (Cooking),-,-,-,Nairobi Wakulima,14.55/Kg,-,,Nairobi,2005-06-13
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-06-13
Banana (Cooking),-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2005-06-13
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-13
Banana (Cooking),-,-,-,Busia Market,10.91/Kg,-,,Busia,2005-06-13
Banana (Cooking),-,-,-,Gakoromone,17.27/Kg,-,,Meru,2005-06-13
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-10
Banana (Cooking),-,-,-,Kongowea,11.36/Kg,-,,Mombasa,2005-06-10
Banana (Cooking),-,-,-,Eldoret Main,10.00/Kg,-,,Uasin-Gishu,2005-06-10
Banana (Cooking),-,-,-,Gakoromone,6.36/Kg,-,,Meru,2005-06-10
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-10
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-09
Banana (Cooking),-,-,-,Nakuru Wakulima,7.27/Kg,-,,Nakuru,2005-06-09
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-09
Banana (Cooking),-,-,-,Eldoret Main,10.00/Kg,-,,Uasin-Gishu,2005-06-09
Banana (Cooking),-,-,-,Karatina,8.18/Kg,-,,Nyeri,2005-06-09
Banana (Cooking),-,-,-,Nairobi Wakulima,14.55/Kg,-,,Nairobi,2005-06-08
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-06-08
Banana (Cooking),-,-,-,Nakuru Wakulima,17.27/Kg,-,,Nakuru,2005-06-08
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-08
Banana (Cooking),-,-,-,Eldoret Main,11.36/Kg,-,,Uasin-Gishu,2005-06-08
Banana (Cooking),-,-,-,Nairobi Wakulima,14.55/Kg,-,,Nairobi,2005-06-07
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-06-07
Banana (Cooking),-,-,-,Nakuru Wakulima,7.27/Kg,-,,Nakuru,2005-06-07
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-07
Banana (Cooking),-,-,-,Loitoktok Market,5.91/Kg,-,,Kajiado,2005-06-07
Banana (Cooking),-,-,-,Karatina,6.36/Kg,-,,Nyeri,2005-06-07
Banana (Cooking),-,-,-,Nairobi Wakulima,14.55/Kg,-,,Nairobi,2005-06-06
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-06-06
Banana (Cooking),-,-,-,Nakuru Wakulima,17.27/Kg,-,,Nakuru,2005-06-06
Banana (Cooking),-,-,-,Chwele,7.27/Kg,-,,Bungoma,2005-06-06
Banana (Cooking),-,-,-,Gakoromone,17.27/Kg,-,,Meru,2005-06-06
Banana (Cooking),-,-,-,Bondo,13.64/Kg,-,,Siaya,2005-06-06
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-06-03
Banana (Cooking),-,-,-,Kibuye,6.82/Kg,-,,Kisumu,2005-06-03
Banana (Cooking),-,-,-,Shamakhokho,22.73/Kg,-,,Vihiga,2005-06-03
Banana (Cooking),-,-,-,Nairobi Wakulima,15.45/Kg,-,,Nairobi,2005-06-02
Banana (Cooking),-,-,-,Kongowea,20.45/Kg,-,,Mombasa,2005-06-02
Banana (Cooking),-,-,-,Nakuru Wakulima,17.27/Kg,-,,Nakuru,2005-06-02
Banana (Cooking),-,-,-,Nairobi Wakulima,13.64/Kg,-,,Nairobi,2005-05-28
Banana (Cooking),-,-,-,Kongowea,11.36/Kg,-,,Mombasa,2005-05-28
Banana (Cooking),-,-,-,Kibuye,4.55/Kg,-,,Kisumu,2005-05-28
Banana (Cooking),-,-,-,Nakuru Wakulima,6.82/Kg,-,,Nakuru,2005-05-28
Banana (Cooking),-,-,-,Chwele,6.36/Kg,-,,Bungoma,2005-05-28
Banana (Cooking),-,-,-,Wath Ong'er,1.82/Kg,-,,Migori,2005-05-28
Banana (Cooking),-,-,-,Eldoret Main,9.09/Kg,-,,Uasin-Gishu,2005-05-28
Banana (Cooking),-,-,-,Gakoromone,18.18/Kg,-,,Meru,2005-05-28
Banana (Cooking),-,-,-,Nairobi Wakulima,13.64/Kg,-,,Nairobi,2005-05-20
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-05-20
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-05-20
Banana (Cooking),-,-,-,Kibuye,3.64/Kg,-,,Kisumu,2005-05-20
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-20
Banana (Cooking),-,-,-,Gakoromone,19.09/Kg,-,,Meru,2005-05-20
Banana (Cooking),-,-,-,Busia Market,10.91/Kg,-,,Busia,2005-05-20
Banana (Cooking),-,-,-,Nairobi Wakulima,13.64/Kg,-,,Nairobi,2005-05-20
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-05-20
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-05-20
Banana (Cooking),-,-,-,Kibuye,3.64/Kg,-,,Kisumu,2005-05-20
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-20
Banana (Cooking),-,-,-,Gakoromone,19.09/Kg,-,,Meru,2005-05-20
Banana (Cooking),-,-,-,Busia Market,10.91/Kg,-,,Busia,2005-05-20
Banana (Cooking),-,-,-,Nairobi Wakulima,13.64/Kg,-,,Nairobi,2005-05-20
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-05-20
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-05-20
Banana (Cooking),-,-,-,Kibuye,3.64/Kg,-,,Kisumu,2005-05-20
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-20
Banana (Cooking),-,-,-,Gakoromone,19.09/Kg,-,,Meru,2005-05-20
Banana (Cooking),-,-,-,Busia Market,10.91/Kg,-,,Busia,2005-05-20
Banana (Cooking),-,-,-,Nairobi Wakulima,13.64/Kg,-,,Nairobi,2005-05-20
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-05-20
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-05-20
Banana (Cooking),-,-,-,Kibuye,3.64/Kg,-,,Kisumu,2005-05-20
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-20
Banana (Cooking),-,-,-,Gakoromone,19.09/Kg,-,,Meru,2005-05-20
Banana (Cooking),-,-,-,Busia Market,10.91/Kg,-,,Busia,2005-05-20
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-05-19
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-05-19
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-05-19
Banana (Cooking),-,-,-,Kibuye,4.55/Kg,-,,Kisumu,2005-05-19
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-19
Banana (Cooking),-,-,-,Karatina,9.09/Kg,-,,Nyeri,2005-05-19
Banana (Cooking),-,-,-,Nairobi Wakulima,15.91/Kg,-,,Nairobi,2005-05-19
Banana (Cooking),-,-,-,Kongowea,13.64/Kg,-,,Mombasa,2005-05-19
Banana (Cooking),-,-,-,Nakuru Wakulima,16.82/Kg,-,,Nakuru,2005-05-19
Banana (Cooking),-,-,-,Kibuye,4.55/Kg,-,,Kisumu,2005-05-19
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-19
Banana (Cooking),-,-,-,Chwele,9.09/Kg,-,,Bungoma,2005-05-19
Banana (Cooking),-,-,-,Nakuru Wakulima,6.82/Kg,-,,Nakuru,2005-05-18
Banana (Cooking),-,-,-,Chwele,6.82/Kg,-,,Bungoma,2005-05-18
Banana (Cooking),-,-,-,Kibuye,4.55/Kg,-,,Kisumu,2005-05-18
Banana (Cooking),-,-,-,Nairobi Wakulima,13.64/Kg,-,,Nairobi,2005-05-18
