Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpea leaves (Kunde),-,-,-,Mabera,-,76.92/Kg,80.00,Migori,2022-05-19
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,80.00/Kg,320.00,Nakuru,2022-05-19
Cowpea leaves (Kunde),-,-,-,Aram,37.00/Kg,42.19/Kg,5200.00,Siaya,2022-05-19
Cowpea leaves (Kunde),-,-,-,Kagio,15.00/Kg,20.00/Kg,280.00,Kirinyaga,2022-05-19
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,30.00/Kg,50.00/Kg,600.00,Baringo,2022-05-19
Cowpea leaves (Kunde),-,-,-,Karatina,40.00/Kg,60.00/Kg,75.00,Nyeri,2022-05-19
Cowpea leaves (Kunde),-,-,-,Kiritiri,30.00/Kg,40.00/Kg,1300.00,Embu,2022-05-19
Cowpea leaves (Kunde),-,-,-,Diani Market,35.00/Kg,45.00/Kg,500.00,Kwale,2022-05-19
Cowpea leaves (Kunde),-,-,-,Chaka,50.00/Kg,70.00/Kg,35.00,Nyeri,2022-05-18
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,100.00,Siaya,2022-05-18
Cowpea leaves (Kunde),-,-,-,Mowlem Market,13.33/Kg,20.00/Kg,120.00,Trans-Nzoia,2022-05-18
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,80.00/Kg,300.00,Nakuru,2022-05-18
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,33.33/Kg,50.00/Kg,1500.00,Vihiga,2022-05-18
Cowpea leaves (Kunde),-,-,-,Embu Town,50.00/Kg,70.00/Kg,800.00,Embu,2022-05-18
Cowpea leaves (Kunde),-,-,-,Siaya,-,125.00/Kg,,Siaya,2022-05-18
Cowpea leaves (Kunde),-,-,-,Mbale,-,54.79/Kg,2000.00,Vihiga,2022-05-17
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,40.00/Kg,60.00/Kg,2500.00,Nandi,2022-05-17
Cowpea leaves (Kunde),-,-,-,Amukura,-,40.00/Kg,625.00,Busia,2022-05-17
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,450.00,Trans-Nzoia,2022-05-17
Cowpea leaves (Kunde),-,-,-,Bondo,22.00/Kg,30.00/Kg,1000.00,Siaya,2022-05-17
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,40.00/Kg,50.00/Kg,1800.00,Machakos,2022-05-17
Cowpea leaves (Kunde),-,-,-,Cheptulu,60.00/Kg,90.00/Kg,850.00,Vihiga,2022-05-17
Cowpea leaves (Kunde),-,-,-,Chuka,15.00/Kg,30.00/Kg,800.00,Tharaka-Nithi,2022-05-17
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,400.00,Taita-Taveta,2022-05-17
Cowpea leaves (Kunde),-,-,-,Luanda,-,38.46/Kg,250.00,Vihiga,2022-05-17
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,100.00/Kg,200.00,Tharaka-Nithi,2022-05-16
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,56.82/Kg,500.00,Vihiga,2022-05-16
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,188.00,Kilifi,2022-05-16
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,100.00/Kg,477.00,Nakuru,2022-05-16
Cowpea leaves (Kunde),-,-,-,Aram,35.00/Kg,41.49/Kg,4000.00,Siaya,2022-05-16
Cowpea leaves (Kunde),-,-,-,Kagio,20.00/Kg,25.00/Kg,280.00,Kirinyaga,2022-05-16
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,320.00,Kirinyaga,2022-05-16
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,25.00/Kg,35.00/Kg,200.00,Baringo,2022-05-16
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,25.00/Kg,35.00/Kg,200.00,Baringo,2022-05-16
Cowpea leaves (Kunde),-,-,-,Mbale,-,58.65/Kg,1200.00,Vihiga,2022-05-15
Cowpea leaves (Kunde),-,-,-,Kiminini - Kitale,40.00/Kg,60.00/Kg,210.00,Trans-Nzoia,2022-05-15
Cowpea leaves (Kunde),-,-,-,Malimili Livestock Market,38.46/Kg,52.36/Kg,340.00,Kakamega,2022-05-15
Cowpea leaves (Kunde),-,-,-,Mabera,-,74.07/Kg,105.00,Migori,2022-05-15
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2022-05-15
Cowpea leaves (Kunde),-,-,-,Muhoroni,-,50.00/Kg,100.00,Kisumu,2022-05-15
Cowpea leaves (Kunde),-,-,-,Mwatate,70.00/Kg,80.00/Kg,350.00,Taita-Taveta,2022-05-15
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,100.00,Siaya,2022-05-14
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,200.00,Machakos,2022-05-14
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000.00,Embu,2022-05-14
Cowpea leaves (Kunde),-,-,-,Siaya,-,111.11/Kg,,Siaya,2022-05-14
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,200.00,Taita-Taveta,2022-05-14
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,75.00/Kg,900.00,Vihiga,2022-05-13
Cowpea leaves (Kunde),-,-,-,Chwele,30.00/Kg,50.00/Kg,6000.00,Bungoma,2022-05-13
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,1034.00,Kilifi,2022-05-13
Cowpea leaves (Kunde),-,-,-,Kilingili,-,139.53/Kg,400.00,Vihiga,2022-05-13
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,52.49/Kg,1000.00,Vihiga,2022-05-13
Cowpea leaves (Kunde),-,-,-,Sondu- Kericho,80.00/Kg,100.00/Kg,60.00,Kericho,2022-05-13
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,50.00/Kg,900.00,Trans-Nzoia,2022-05-13
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,40.00/Kg,50.00/Kg,2200.00,Machakos,2022-05-13
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,80.00/Kg,205.00,Nakuru,2022-05-13
Cowpea leaves (Kunde),-,-,-,Bungoma town,11.43/Kg,26.67/Kg,700.00,Bungoma,2022-05-13
Cowpea leaves (Kunde),-,-,-,Chuka,15.00/Kg,30.00/Kg,2000.00,Tharaka-Nithi,2022-05-13
Cowpea leaves (Kunde),-,-,-,Daraja Mbili,40.00/Kg,60.00/Kg,300.00,Kisii,2022-05-13
Cowpea leaves (Kunde),-,-,-,Mbale,-,47.62/Kg,600.00,Vihiga,2022-05-12
Cowpea leaves (Kunde),-,-,-,Ndhiwa,20.00/Kg,25.00/Kg,300.00,Homa-bay,2022-05-12
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,60.00/Kg,900.00,Trans-Nzoia,2022-05-12
Cowpea leaves (Kunde),-,-,-,Kipkaren,40.00/Kg,50.00/Kg,400.00,Kakamega,2022-05-12
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,30.00/Kg,50.00/Kg,300.00,Baringo,2022-05-12
Cowpea leaves (Kunde),-,-,-,Mabera,-,72.73/Kg,60.00,Migori,2022-05-12
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,80.00/Kg,399.00,Nakuru,2022-05-12
Cowpea leaves (Kunde),-,-,-,Aram,26.00/Kg,31.15/Kg,15000.00,Siaya,2022-05-12
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,45.00/Kg,60.00/Kg,150.00,Kajiado,2022-05-12
Cowpea leaves (Kunde),-,-,-,Kiritiri,20.00/Kg,30.00/Kg,900.00,Embu,2022-05-12
Cowpea leaves (Kunde),-,-,-,Kutus,20.00/Kg,25.00/Kg,150.00,Kirinyaga,2022-05-12
Cowpea leaves (Kunde),-,-,-,Webuye town,50.00/Kg,60.00/Kg,4000.00,Bungoma,2022-05-11
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,100.00,Siaya,2022-05-11
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,900.00,Trans-Nzoia,2022-05-11
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,33.33/Kg,50.00/Kg,2000.00,Vihiga,2022-05-11
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,1034.00,Kilifi,2022-05-11
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,85.00/Kg,495.00,Vihiga,2022-05-11
Cowpea leaves (Kunde),-,-,-,Chaka,50.00/Kg,70.00/Kg,25.00,Nyeri,2022-05-11
Cowpea leaves (Kunde),-,-,-,Siaya,-,111.11/Kg,,Siaya,2022-05-11
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000.00,Embu,2022-05-11
Cowpea leaves (Kunde),-,-,-,Diani Market,45.00/Kg,50.00/Kg,300.00,Kwale,2022-05-11
Cowpea leaves (Kunde),-,-,-,Mbale,-,58.65/Kg,1200.00,Vihiga,2022-05-10
Cowpea leaves (Kunde),-,-,-,Bondo,22.00/Kg,25.00/Kg,2000.00,Siaya,2022-05-10
Cowpea leaves (Kunde),-,-,-,Kabiyet Market,30.00/Kg,50.00/Kg,2500.00,Nandi,2022-05-10
Cowpea leaves (Kunde),-,-,-,Amukura,-,50.00/Kg,270.00,Busia,2022-05-10
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,80.00/Kg,350.00,Nakuru,2022-05-10
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,85.00,Machakos,2022-05-10
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,85.00,Machakos,2022-05-10
Cowpea leaves (Kunde),-,-,-,Ahero,50.00/Kg,60.00/Kg,600.00,Kisumu,2022-05-10
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,40.00/Kg,50.00/Kg,2100.00,Machakos,2022-05-10
Cowpea leaves (Kunde),-,-,-,Luanda,-,60.00/Kg,300.00,Vihiga,2022-05-10
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,100.00/Kg,200.00,Tharaka-Nithi,2022-05-09
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,846.00,Kilifi,2022-05-09
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,11.11/Kg,13.33/Kg,450.00,Trans-Nzoia,2022-05-09
Cowpea leaves (Kunde),-,-,-,Nyakwere,16.00/Kg,50.00/Kg,1000.00,Homa-bay,2022-05-09
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,35.00/Kg,,Nairobi,2022-05-09
Cowpea leaves (Kunde),-,-,-,Kagio,15.00/Kg,20.00/Kg,210.00,Kirinyaga,2022-05-09
Cowpea leaves (Kunde),-,-,-,Aram,28.00/Kg,32.36/Kg,7500.00,Siaya,2022-05-09
Cowpea leaves (Kunde),-,-,-,Cheptulu,55.00/Kg,80.00/Kg,485.00,Vihiga,2022-05-09
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2022-05-08
Cowpea leaves (Kunde),-,-,-,Kilingili,-,120.00/Kg,300.00,Vihiga,2022-05-08
Cowpea leaves (Kunde),-,-,-,Kiminini - Kitale,30.00/Kg,50.00/Kg,210.00,Trans-Nzoia,2022-05-08
Cowpea leaves (Kunde),-,-,-,Kimumu,60.00/Kg,80.00/Kg,80.00,Uasin-Gishu,2022-05-08
Cowpea leaves (Kunde),-,-,-,Mabera,-,80.00/Kg,80.00,Migori,2022-05-08
Cowpea leaves (Kunde),-,-,-,Malimili Livestock Market,40.00/Kg,54.05/Kg,550.00,Kakamega,2022-05-08
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,100.00,Siaya,2022-05-08
Cowpea leaves (Kunde),-,-,-,Mwatate,70.00/Kg,80.00/Kg,400.00,Taita-Taveta,2022-05-08
Cowpea leaves (Kunde),-,-,-,Mbale,-,58.65/Kg,1800.00,Vihiga,2022-05-07
Cowpea leaves (Kunde),-,-,-,Siaya,-,90.91/Kg,,Siaya,2022-05-07
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,1000.00,Embu,2022-05-07
Cowpea leaves (Kunde),-,-,-,Diani Market,40.00/Kg,55.00/Kg,350.00,Kwale,2022-05-07
Cowpea leaves (Kunde),-,-,-,Chwele,20.00/Kg,40.00/Kg,9000.00,Bungoma,2022-05-06
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,51.02/Kg,800.00,Vihiga,2022-05-06
Cowpea leaves (Kunde),-,-,-,Sondu- Kericho,80.00/Kg,90.00/Kg,70.00,Kericho,2022-05-06
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,500.00,Taita-Taveta,2022-05-06
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,11.11/Kg,60.00/Kg,900.00,Trans-Nzoia,2022-05-06
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,11.11/Kg,60.00/Kg,900.00,Trans-Nzoia,2022-05-06
Cowpea leaves (Kunde),-,-,-,Bungoma town,18.57/Kg,24.69/Kg,6000.00,Bungoma,2022-05-06
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,40.00/Kg,50.00/Kg,2200.00,Machakos,2022-05-06
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,752.00,Kilifi,2022-05-06
Cowpea leaves (Kunde),-,-,-,Bondo,26.00/Kg,30.00/Kg,2000.00,Siaya,2022-05-06
Cowpea leaves (Kunde),-,-,-,Chuka,10.00/Kg,20.00/Kg,2000.00,Tharaka-Nithi,2022-05-06
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,40.00/Kg,,Nairobi,2022-05-06
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,100.00/Kg,440.00,Nakuru,2022-05-06
Cowpea leaves (Kunde),-,-,-,Wundanyi,80.00/Kg,100.00/Kg,800.00,Taita-Taveta,2022-05-06
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,52.63/Kg,600.00,Vihiga,2022-05-05
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,52.63/Kg,600.00,Vihiga,2022-05-05
Cowpea leaves (Kunde),-,-,-,Kaanwa,40.00/Kg,100.00/Kg,250.00,Tharaka-Nithi,2022-05-05
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,1000.00/Kg,1500.00/Kg,540.00,Trans-Nzoia,2022-05-05
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,40.00/Kg,50.00/Kg,200.00,Baringo,2022-05-05
Cowpea leaves (Kunde),-,-,-,Ndhiwa,20.00/Kg,25.00/Kg,500.00,Homa-bay,2022-05-05
Cowpea leaves (Kunde),-,-,-,Aram,27.00/Kg,32.47/Kg,8000.00,Siaya,2022-05-05
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,100.00/Kg,385.00,Nakuru,2022-05-05
Cowpea leaves (Kunde),-,-,-,Kilingili,-,80.00/Kg,300.00,Vihiga,2022-05-05
Cowpea leaves (Kunde),-,-,-,Kagio,15.00/Kg,20.00/Kg,350.00,Kirinyaga,2022-05-05
Cowpea leaves (Kunde),-,-,-,Mabera,-,76.92/Kg,140.00,Migori,2022-05-05
Cowpea leaves (Kunde),-,-,-,Kiritiri,30.00/Kg,50.00/Kg,1400.00,Embu,2022-05-05
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,100.00,Siaya,2022-05-05
Cowpea leaves (Kunde),-,-,-,Homabay Soko Mjinga,30.00/Kg,35.00/Kg,300.00,Homa-bay,2022-05-04
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,1504.00,Kilifi,2022-05-04
Cowpea leaves (Kunde),-,-,-,Mbale,-,43.38/Kg,2000.00,Vihiga,2022-05-04
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,45.00/Kg,60.00/Kg,150.00,Kajiado,2022-05-04
Cowpea leaves (Kunde),-,-,-,Ahero,50.00/Kg,60.00/Kg,480.00,Kisumu,2022-05-04
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,11.11/Kg,13.33/Kg,900.00,Trans-Nzoia,2022-05-04
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,60.00/Kg,100.00/Kg,355.00,Nakuru,2022-05-04
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,28.57/Kg,57.14/Kg,1500.00,Vihiga,2022-05-04
Cowpea leaves (Kunde),-,-,-,Chaka,50.00/Kg,70.00/Kg,32.00,Nyeri,2022-05-04
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,35.00/Kg,,Nairobi,2022-05-04
Cowpea leaves (Kunde),-,-,-,Siaya,-,111.11/Kg,,Siaya,2022-05-04
Cowpea leaves (Kunde),-,-,-,Embu Town,30.00/Kg,50.00/Kg,900.00,Embu,2022-05-04
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,20.00/Kg,4000.00,Siaya,2022-05-03
Cowpea leaves (Kunde),-,-,-,Cheptulu,50.00/Kg,85.00/Kg,800.00,Vihiga,2022-05-03
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,65.00,Machakos,2022-05-03
Cowpea leaves (Kunde),-,-,-,Voi Livestock,50.00/Kg,-,300.00,Taita-Taveta,2022-05-03
Cowpea leaves (Kunde),-,-,-,Luanda,-,57.14/Kg,250.00,Vihiga,2022-05-02
Cowpea leaves (Kunde),-,-,-,Makutano West Pokot,58.82/Kg,117.65/Kg,,West-Pokot,2022-05-02
Cowpea leaves (Kunde),-,-,-,Awendo,-,50.00/Kg,450.00,Migori,2022-05-02
Cowpea leaves (Kunde),-,-,-,Kaanwa,30.00/Kg,50.00/Kg,200.00,Tharaka-Nithi,2022-05-02
Cowpea leaves (Kunde),-,-,-,Mwangulu,30.00/Kg,60.00/Kg,300.00,Kwale,2022-05-02
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,30.00/Kg,50.00/Kg,400.00,Baringo,2022-05-02
Cowpea leaves (Kunde),-,-,-,Aram,37.00/Kg,42.55/Kg,7000.00,Siaya,2022-05-02
Cowpea leaves (Kunde),-,-,-,Kagio,20.00/Kg,25.00/Kg,280.00,Kirinyaga,2022-05-02
Cowpea leaves (Kunde),-,-,-,Kutus,20.00/Kg,31.75/Kg,210.00,Kirinyaga,2022-05-02
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2022-05-02
Cowpea leaves (Kunde),-,-,-,Ikonge,-,50.00/Kg,500.00,Nyamira,2022-05-01
Cowpea leaves (Kunde),-,-,-,Mabera,-,80.00/Kg,80.00,Migori,2022-05-01
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,50.00,Siaya,2022-05-01
Cowpea leaves (Kunde),-,-,-,Mbale,-,58.65/Kg,1800.00,Vihiga,2022-04-30
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,105.00,Machakos,2022-04-30
Cowpea leaves (Kunde),-,-,-,Siaya,-,111.11/Kg,,Siaya,2022-04-30
Cowpea leaves (Kunde),-,-,-,Embu Town,40.00/Kg,60.00/Kg,850.00,Embu,2022-04-30
Cowpea leaves (Kunde),-,-,-,Kilingili,-,160.00/Kg,500.00,Vihiga,2022-04-29
Cowpea leaves (Kunde),-,-,-,Eldoret Main,50.00/Kg,70.00/Kg,1200.00,Uasin-Gishu,2022-04-29
Cowpea leaves (Kunde),-,-,-,Eldoret Main,50.00/Kg,70.00/Kg,1200.00,Uasin-Gishu,2022-04-29
Cowpea leaves (Kunde),-,-,-,Kimumu,40.00/Kg,60.00/Kg,320.00,Uasin-Gishu,2022-04-29
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,30.00/Kg,40.00/Kg,300.00,Baringo,2022-04-29
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,300.00,Kwale,2022-04-29
Cowpea leaves (Kunde),-,-,-,Eldoret Main,50.00/Kg,80.00/Kg,1500.00,Uasin-Gishu,2022-04-28
Cowpea leaves (Kunde),-,-,-,Kagio,20.00/Kg,25.00/Kg,350.00,Kirinyaga,2022-04-28
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,130.00,Kirinyaga,2022-04-28
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,130.00,Kirinyaga,2022-04-28
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,130.00,Kirinyaga,2022-04-28
Cowpea leaves (Kunde),-,-,-,Aram,39.00/Kg,44.64/Kg,6000.00,Siaya,2022-04-28
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,80.00/Kg,120.00/Kg,288.00,Nakuru,2022-04-28
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,45.00/Kg,60.00/Kg,200.00,Kajiado,2022-04-28
Cowpea leaves (Kunde),-,-,-,Masii Crops,60.00/Kg,70.00/Kg,80.00,Machakos,2022-04-28
Cowpea leaves (Kunde),-,-,-,Kiritiri,60.00/Kg,70.00/Kg,300.00,Embu,2022-04-28
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,2068.00,Kilifi,2022-04-27
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,8.33/Kg,60.00/Kg,900.00,Trans-Nzoia,2022-04-27
Cowpea leaves (Kunde),-,-,-,Ngong market,65.00/Kg,90.00/Kg,1500.00,Kajiado,2022-04-27
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,80.00/Kg,120.00/Kg,352.00,Nakuru,2022-04-27
Cowpea leaves (Kunde),-,-,-,Embu Town,50.00/Kg,70.00/Kg,850.00,Embu,2022-04-27
Cowpea leaves (Kunde),-,-,-,Siaya,-,111.11/Kg,,Siaya,2022-04-27
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,30.00/Kg,6000.00,Siaya,2022-04-27
Cowpea leaves (Kunde),-,-,-,Amukura,-,40.00/Kg,680.00,Busia,2022-04-26
Cowpea leaves (Kunde),-,-,-,Mbale,-,43.67/Kg,1800.00,Vihiga,2022-04-26
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,8.33/Kg,11.11/Kg,420.00,Trans-Nzoia,2022-04-26
Cowpea leaves (Kunde),-,-,-,Cheptulu,-,80.00/Kg,750.00,Vihiga,2022-04-26
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,1504.00,Kilifi,2022-04-26
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,40.00/Kg,50.00/Kg,2000.00,Machakos,2022-04-26
Cowpea leaves (Kunde),-,-,-,Kilingili,-,160.00/Kg,200.00,Vihiga,2022-04-26
Cowpea leaves (Kunde),-,-,-,Athi River Open air Market,50.00/Kg,80.00/Kg,78.00,Machakos,2022-04-26
Cowpea leaves (Kunde),-,-,-,Karatina,-,-,130.00,Nyeri,2022-04-26
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,47.62/Kg,800.00,Vihiga,2022-04-25
Cowpea leaves (Kunde),-,-,-,Luanda,-,50.00/Kg,300.00,Vihiga,2022-04-25
Cowpea leaves (Kunde),-,-,-,Eldama Ravine,40.00/Kg,50.00/Kg,250.00,Baringo,2022-04-25
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,8.33/Kg,11.11/Kg,900.00,Trans-Nzoia,2022-04-25
Cowpea leaves (Kunde),-,-,-,Nyakwere,16.00/Kg,40.00/Kg,1000.00,Homa-bay,2022-04-25
Cowpea leaves (Kunde),-,-,-,Kaanwa,40.00/Kg,100.00/Kg,250.00,Tharaka-Nithi,2022-04-25
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,100.00/Kg,130.00/Kg,288.00,Nakuru,2022-04-25
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,564.00,Kilifi,2022-04-25
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,30.00/Kg,280.00,Kirinyaga,2022-04-25
Cowpea leaves (Kunde),-,-,-,Kutus,40.00/Kg,60.61/Kg,35.00,Kirinyaga,2022-04-25
Cowpea leaves (Kunde),-,-,-,Aram,37.00/Kg,43.48/Kg,4800.00,Siaya,2022-04-25
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,-,66.67/Kg,1500.00,Vihiga,2022-04-25
Cowpea leaves (Kunde),-,-,-,Kiritiri,70.00/Kg,80.00/Kg,800.00,Embu,2022-04-25
Cowpea leaves (Kunde),-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2022-04-24
Cowpea leaves (Kunde),-,-,-,Mabera,-,68.97/Kg,50.00,Migori,2022-04-24
Cowpea leaves (Kunde),-,-,-,Kiminini - Kitale,60.00/Kg,70.00/Kg,140.00,Trans-Nzoia,2022-04-24
Cowpea leaves (Kunde),-,-,-,Ikonge,40.00/Kg,60.00/Kg,500.00,Nyamira,2022-04-24
Cowpea leaves (Kunde),-,-,-,Muhoroni,-,50.00/Kg,100.00,Kisumu,2022-04-24
Cowpea leaves (Kunde),-,-,-,Loitoktok Market,20.00/Kg,30.00/Kg,,Kajiado,2022-04-23
Cowpea leaves (Kunde),-,-,-,Mbale,-,55.87/Kg,1200.00,Vihiga,2022-04-23
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,150.00,Siaya,2022-04-23
Cowpea leaves (Kunde),-,-,-,Embu Town,50.00/Kg,70.00/Kg,800.00,Embu,2022-04-23
Cowpea leaves (Kunde),-,-,-,Bondo,18.00/Kg,30.00/Kg,2000.00,Siaya,2022-04-22
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga,-,57.47/Kg,1000.00,Vihiga,2022-04-22
Cowpea leaves (Kunde),-,-,-,Cheptulu,60.00/Kg,90.00/Kg,650.00,Vihiga,2022-04-22
Cowpea leaves (Kunde),-,-,-,Sondu- Kericho,40.00/Kg,50.00/Kg,120.00,Kericho,2022-04-22
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,300.00,Kwale,2022-04-22
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,22.22/Kg,27.78/Kg,450.00,Trans-Nzoia,2022-04-22
Cowpea leaves (Kunde),-,-,-,Siakago,50.00/Kg,60.00/Kg,30.00,Embu,2022-04-22
Cowpea leaves (Kunde),-,-,-,Tala Centre Market,50.00/Kg,60.00/Kg,1700.00,Machakos,2022-04-22
Cowpea leaves (Kunde),-,-,-,Bungoma town,21.43/Kg,24.04/Kg,2100.00,Bungoma,2022-04-22
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,120.00/Kg,150.00/Kg,398.00,Nakuru,2022-04-22
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima,-,40.00/Kg,,Nairobi,2022-04-22
Cowpea leaves (Kunde),-,-,-,Kilingili,-,160.00/Kg,400.00,Vihiga,2022-04-22
Cowpea leaves (Kunde),-,-,-,Kaanwa,40.00/Kg,100.00/Kg,200.00,Tharaka-Nithi,2022-04-21
