Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-13
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-13
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-12
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-04-12
Wheat,-,-,-,Nyahururu Municipal Market,36.67/Kg,-,,Laikipia,2011-04-12
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-12
Wheat,-,-,-,Nakuru Wakulima,35.56/Kg,-,,Nakuru,2011-04-12
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-12
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-12
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-11
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-04-11
Wheat,-,-,-,Nyahururu Municipal Market,36.67/Kg,-,,Laikipia,2011-04-11
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-11
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-04-11
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-11
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-11
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-04-08
Wheat,-,-,-,Nyahururu Municipal Market,36.67/Kg,-,,Laikipia,2011-04-08
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-08
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-04-08
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-08
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-08
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-07
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-04-07
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-07
Wheat,-,-,-,Nakuru Wakulima,3.33/Kg,-,,Nakuru,2011-04-07
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-07
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-07
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-06
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-04-06
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-06
Wheat,-,-,-,Nakuru Wakulima,42.22/Kg,-,,Nakuru,2011-04-06
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-06
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-06
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-05
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-04-05
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-05
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-04-05
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-05
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-05
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-04
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-04-04
Wheat,-,-,-,Eldoret Main,42.22/Kg,-,,Uasin-Gishu,2011-04-04
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-04-04
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-04
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-04
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-04-01
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-04-01
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-04-01
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-04-01
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-04-01
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-04-01
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-31
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-31
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-31
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-31
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-31
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-31
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-30
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-30
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-30
Wheat,-,-,-,Nakuru Wakulima,50.00/Kg,-,,Nakuru,2011-03-30
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-30
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-30
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-29
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-29
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-29
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-29
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-29
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-29
Wheat,-,-,-,Kongowea,35.00/Kg,-,,Mombasa,2011-03-28
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-28
Wheat,-,-,-,Chwele,33.33/Kg,-,,Bungoma,2011-03-28
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-28
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-28
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-28
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-28
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-28
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-25
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-25
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-25
Wheat,-,-,-,Nakuru Wakulima,50.00/Kg,-,,Nakuru,2011-03-25
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-25
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-25
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-24
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-24
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-24
Wheat,-,-,-,Nakuru Wakulima,50.00/Kg,-,,Nakuru,2011-03-24
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-24
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-24
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-23
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-23
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-23
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-23
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-23
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-23
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-22
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-22
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-22
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-22
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-22
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-22
Wheat,-,-,-,Jamhuri Market,50.00/Kg,-,,Kiambu,2011-03-22
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-21
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-21
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-21
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-21
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-21
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-21
Wheat,-,-,-,Jamhuri Market,50.00/Kg,-,,Kiambu,2011-03-21
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-19
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-19
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-19
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-19
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-19
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-19
Wheat,-,-,-,Jamhuri Market,50.00/Kg,-,,Kiambu,2011-03-19
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-18
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-18
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-18
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-18
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-18
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-18
Wheat,-,-,-,Jamhuri Market,50.00/Kg,-,,Kiambu,2011-03-18
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-17
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-17
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-17
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-17
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-17
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-17
Wheat,-,-,-,Jamhuri Market,50.00/Kg,-,,Kiambu,2011-03-17
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-16
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-16
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-16
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-16
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-16
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-16
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-15
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-15
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-15
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-15
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-15
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-15
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-14
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-14
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-14
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-14
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-14
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-14
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-11
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-11
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-11
Wheat,-,-,-,Nakuru Wakulima,33.33/Kg,-,,Nakuru,2011-03-11
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-11
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-11
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-10
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-10
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-10
Wheat,-,-,-,Malindi Old Market,50.00/Kg,-,,Kilifi,2011-03-10
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-10
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-09
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-09
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-09
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-09
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-09
Wheat,-,-,-,Taveta,55.00/Kg,-,,Taita-Taveta,2011-03-09
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-08
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-03-08
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-08
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-08
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-08
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-08
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-07
Wheat,-,-,-,Nyahururu Municipal Market,31.11/Kg,-,,Laikipia,2011-03-07
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-07
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-07
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-07
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-07
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-04
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-03-04
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-03-04
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-04
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-04
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-04
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-04
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-03
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-03-03
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-03-03
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-03
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-03
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-03
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-03
Wheat,-,-,-,Nairobi Wakulima,50.00/Kg,-,,Nairobi,2011-03-02
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-02
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-03-02
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-03-02
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-02
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-02
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-02
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-03-02
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-03-01
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-03-01
Wheat,-,-,-,Kibuye,26.67/Kg,-,,Kisumu,2011-03-01
Wheat,-,-,-,Kakamega Town,34.44/Kg,-,,Kakamega,2011-03-01
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-03-01
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-03-01
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-03-01
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-03-01
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-03-01
Wheat,-,-,-,Kitale Municipality Market,30.00/Kg,-,,Trans-Nzoia,2011-02-25
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-25
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-02-25
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-02-25
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-25
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-25
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-25
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-24
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-02-24
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-02-24
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-24
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-24
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-24
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-23
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-02-23
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-02-23
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-23
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-23
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-23
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-22
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-02-22
Wheat,-,-,-,Eldoret Main,33.33/Kg,-,,Uasin-Gishu,2011-02-22
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-22
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-22
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-22
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-21
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-02-21
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-21
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-21
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-21
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-21
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-18
Wheat,-,-,-,Nyahururu Municipal Market,34.44/Kg,-,,Laikipia,2011-02-18
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-18
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-18
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-18
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-18
Wheat,-,-,-,Kitale Municipality Market,28.89/Kg,-,,Trans-Nzoia,2011-02-17
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-17
Wheat,-,-,-,Nyahururu Municipal Market,31.11/Kg,-,,Laikipia,2011-02-17
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-17
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-17
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-17
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-17
Wheat,-,-,-,Kitale Municipality Market,28.89/Kg,-,,Trans-Nzoia,2011-02-16
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-16
Wheat,-,-,-,Nyahururu Municipal Market,31.11/Kg,-,,Laikipia,2011-02-16
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-16
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-16
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-16
Wheat,-,-,-,Taveta,60.00/Kg,-,,Taita-Taveta,2011-02-16
Wheat,-,-,-,Kitale Municipality Market,28.89/Kg,-,,Trans-Nzoia,2011-02-15
Wheat,-,-,-,Nyahururu Municipal Market,35.56/Kg,-,,Laikipia,2011-02-15
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-15
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-15
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-15
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-02-15
Wheat,-,-,-,Kitale Municipality Market,28.89/Kg,-,,Trans-Nzoia,2011-02-14
Wheat,-,-,-,Nyahururu Municipal Market,30.00/Kg,-,,Laikipia,2011-02-14
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-14
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-14
Wheat,-,-,-,Malindi Old Market,47.78/Kg,-,,Kilifi,2011-02-14
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-02-14
Wheat,-,-,-,Kongowea,40.00/Kg,-,,Mombasa,2011-02-10
Wheat,-,-,-,Kitale Municipality Market,40.00/Kg,-,,Trans-Nzoia,2011-02-10
Wheat,-,-,-,Nyahururu Municipal Market,30.00/Kg,-,,Laikipia,2011-02-10
Wheat,-,-,-,Eldoret Main,31.11/Kg,-,,Uasin-Gishu,2011-02-10
Wheat,-,-,-,Nakuru Wakulima,30.00/Kg,-,,Nakuru,2011-02-10
Wheat,-,-,-,Taveta,50.00/Kg,-,,Taita-Taveta,2011-02-10
Wheat,-,-,-,Kitale Municipality Market,40.00/Kg,-,,Trans-Nzoia,2011-02-07
Wheat,-,-,-,Embu Town,31.11/Kg,-,,Embu,2011-02-07
Wheat,-,-,-,Nyeri open air,44.44/Kg,-,,Nyeri,2011-02-07
Wheat,-,-,-,Nyahururu Municipal Market,30.00/Kg,-,,Laikipia,2011-02-07
