Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,3000.00,Kirinyaga,2021-09-21
Dry Onions,-,-,-,Nkubu,50.00/Kg,60.00/Kg,3200.00,Meru,2021-09-21
Dry Onions,-,-,-,Charo wa Mae,58.33/Kg,100.00/Kg,2400.00,Kilifi,2021-09-21
Dry Onions,-,-,-,Jamhuri Market,54.17/Kg,70.00/Kg,,Kiambu,2021-09-21
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,180.00,Muranga,2021-09-21
Dry Onions,-,-,-,Jamhuri Market,70.00/Kg,90.00/Kg,,Kiambu,2021-09-21
Dry Onions,-,-,-,Jamhuri Market,60.00/Kg,80.00/Kg,,Kiambu,2021-09-21
Dry Onions,-,-,-,Kerugoya,60.00/Kg,80.00/Kg,2220.00,Kirinyaga,2021-09-21
Dry Onions,-,-,-,Kathonzweni,50.00/Kg,70.00/Kg,7800.00,Makueni,2021-09-21
Dry Onions,-,-,-,Tala Centre Market,50.00/Kg,80.00/Kg,5500.00,Machakos,2021-09-21
Dry Onions,-,-,-,Chwele,60.00/Kg,100.00/Kg,8000.00,Bungoma,2021-09-20
Dry Onions,-,-,-,Mtwapa,54.17/Kg,70.00/Kg,600.00,Kilifi,2021-09-20
Dry Onions,-,-,-,Mtwapa,54.17/Kg,70.00/Kg,600.00,Kilifi,2021-09-20
Dry Onions,-,-,-,Diani Market,70.00/Kg,90.00/Kg,8000.00,Kwale,2021-09-20
Dry Onions,-,-,-,Kabati Kitui,85.71/Kg,80.00/Kg,10000.00,Kitui,2021-09-20
Dry Onions,-,-,-,Makutano West Pokot,75.00/Kg,150.00/Kg,,West-Pokot,2021-09-20
Dry Onions,-,-,-,Busia Market,50.00/Kg,80.00/Kg,1000.00,Busia,2021-09-20
Dry Onions,-,-,-,Eldama Ravine,45.00/Kg,60.00/Kg,1200.00,Baringo,2021-09-20
Dry Onions,-,-,-,Machakos Main Market,50.00/Kg,70.00/Kg,1500.00,Machakos,2021-09-20
Dry Onions,-,-,-,Poro market,50.00/Kg,0.08/Kg,30.00,Samburu,2021-09-20
Dry Onions,-,-,-,Gakindu,35.00/Kg,40.00/Kg,800.00,Nyeri,2021-09-20
Dry Onions,-,-,-,Kagio,46.15/Kg,60.00/Kg,39000.00,Kirinyaga,2021-09-20
Dry Onions,-,-,-,Kagio,46.15/Kg,60.00/Kg,39000.00,Kirinyaga,2021-09-20
Dry Onions,-,-,-,Kagio,46.15/Kg,60.00/Kg,39000.00,Kirinyaga,2021-09-20
Dry Onions,-,-,-,Luanda,-,90.00/Kg,3500.00,Vihiga,2021-09-20
Dry Onions,-,-,-,Nakuru Wakulima,60.00/Kg,70.00/Kg,0.00,Nakuru,2021-09-20
Dry Onions,-,-,-,Aram,80.00/Kg,92.59/Kg,1200.00,Siaya,2021-09-20
Dry Onions,-,-,-,Gongoni,70.00/Kg,80.00/Kg,240.00,Kilifi,2021-09-20
Dry Onions,-,-,-,Wangige,64.00/Kg,100.00/Kg,3000.00,Kiambu,2021-09-20
Dry Onions,-,-,-,Kongowea,53.85/Kg,60.00/Kg,20800.00,Mombasa,2021-09-20
Dry Onions,-,-,-,Othaya,60.00/Kg,70.00/Kg,2700.00,Nyeri,2021-09-20
Dry Onions,-,-,-,Nairobi Wakulima,-,50.00/Kg,,Nairobi,2021-09-20
Dry Onions,-,-,-,Kutus,60.00/Kg,70.00/Kg,3200.00,Kirinyaga,2021-09-20
Dry Onions,-,-,-,Garissa Soko Mugdi,50.00/Kg,80.00/Kg,10000.00,Garissa,2021-09-20
Dry Onions,-,-,-,Kiria-ini Market,-,80.00/Kg,,Muranga,2021-09-20
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,5000.00,Baringo,2021-09-20
Dry Onions,-,-,-,Masii Crops,60.00/Kg,80.00/Kg,2000.00,Machakos,2021-09-20
Dry Onions,-,-,-,Kiritiri,40.00/Kg,80.00/Kg,2500.00,Embu,2021-09-20
Dry Onions,-,-,-,Kabarnet,4.71/Kg,100.00/Kg,4480.00,Baringo,2021-09-20
Dry Onions,-,-,-,Kibiok,70.00/Kg,90.00/Kg,3000.00,Nandi,2021-09-19
Dry Onions,-,-,-,Muhoroni,60.00/Kg,80.00/Kg,3500.00,Kisumu,2021-09-19
Dry Onions,-,-,-,Mabera,-,112.00/Kg,1800.00,Migori,2021-09-19
Dry Onions,-,-,-,Kibuye,-,100.00/Kg,,Kisumu,2021-09-19
Dry Onions,-,-,-,Rongo,90.00/Kg,96.15/Kg,3000.00,Migori,2021-09-19
Dry Onions,-,-,-,Malimili Livestock Market,67.24/Kg,0.94/Kg,8500.00,Kakamega,2021-09-19
Dry Onions,-,-,-,Kasuku,30.00/Kg,50.00/Kg,2000.00,Nyandarua,2021-09-19
Dry Onions,-,-,-,Loitoktok Market,71.43/Kg,80.00/Kg,1000.00,Kajiado,2021-09-18
Dry Onions,-,-,-,Mbale,47.86/Kg,80.00/Kg,2200.00,Vihiga,2021-09-18
Dry Onions,-,-,-,Kiria-ini Market,-,80.00/Kg,,Muranga,2021-09-18
Dry Onions,-,-,-,Ngong market,60.00/Kg,80.00/Kg,10000.00,Kajiado,2021-09-18
Dry Onions,-,-,-,Kapsabet Market,70.00/Kg,80.00/Kg,10000.00,Nandi,2021-09-18
Dry Onions,-,-,-,Athi River Open air Market,60.00/Kg,70.00/Kg,3500.00,Machakos,2021-09-18
Dry Onions,-,-,-,Lekuru,0.86/Kg,6.00/Kg,70.00,Samburu,2021-09-18
Dry Onions,-,-,-,Serem - Nandi,45.00/Kg,55.00/Kg,1000.00,Nandi,2021-09-18
Dry Onions,-,-,-,Mukuyu Market,70.00/Kg,70.00/Kg,,Muranga,2021-09-18
Dry Onions,-,-,-,Embu Town,60.00/Kg,70.00/Kg,3000.00,Embu,2021-09-18
Dry Onions,-,-,-,Garsen livestock Market,58.33/Kg,120.00/Kg,600.00,Tana-River,2021-09-18
Dry Onions,-,-,-,Voi Livestock,-,70.00/Kg,110.00,Taita-Taveta,2021-09-18
Dry Onions,-,-,-,Voi Livestock,50.00/Kg,-,2500.00,Taita-Taveta,2021-09-18
Dry Onions,-,-,-,Marindi,80.00/Kg,96.15/Kg,2520.00,Migori,2021-09-17
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,2500.00,Kirinyaga,2021-09-17
Dry Onions,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-09-17
Dry Onions,-,-,-,Bondo,70.00/Kg,90.00/Kg,14000.00,Siaya,2021-09-17
Dry Onions,-,-,-,Diani Market,80.00/Kg,100.00/Kg,8000.00,Kwale,2021-09-17
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,8000.00,Uasin-Gishu,2021-09-17
Dry Onions,-,-,-,Mtwapa,50.00/Kg,70.00/Kg,600.00,Kilifi,2021-09-17
Dry Onions,-,-,-,Bungoma town,95.00/Kg,140.00/Kg,12000.00,Bungoma,2021-09-17
Dry Onions,-,-,-,Chepsonoi Market,80.00/Kg,90.00/Kg,1500.00,Nandi,2021-09-17
Dry Onions,-,-,-,Machakos Main Market,-,6.36/Kg,2000.00,Machakos,2021-09-17
Dry Onions,-,-,-,Kilingili,5.00/Kg,70.00/Kg,5000.00,Vihiga,2021-09-17
Dry Onions,-,-,-,Sibanga,70.00/Kg,80.00/Kg,2800.00,Trans-Nzoia,2021-09-17
Dry Onions,-,-,-,Gakindu,40.00/Kg,50.00/Kg,600.00,Nyeri,2021-09-17
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,195.00,Muranga,2021-09-17
Dry Onions,-,-,-,Gakoromone,40.00/Kg,60.00/Kg,4000.00,Meru,2021-09-17
Dry Onions,-,-,-,Kisasi,56.00/Kg,70.00/Kg,800.00,Kitui,2021-09-17
Dry Onions,-,-,-,Siakago,50.00/Kg,70.00/Kg,800.00,Embu,2021-09-17
Dry Onions,-,-,-,Kimumu,130.00/Kg,150.00/Kg,500.00,Uasin-Gishu,2021-09-17
Dry Onions,-,-,-,Amukura,-,150.00/Kg,1350.00,Busia,2021-09-17
Dry Onions,-,-,-,Makutano West Pokot,75.00/Kg,150.00/Kg,,West-Pokot,2021-09-17
Dry Onions,-,-,-,Mogotio,65.00/Kg,80.00/Kg,240.00,Baringo,2021-09-17
Dry Onions,-,-,-,Kasikeu,8.00/Kg,9.00/Kg,1000.00,Makueni,2021-09-17
Dry Onions,-,-,-,Elwak Market,70.00/Kg,80.00/Kg,930.00,Mandera,2021-09-17
Dry Onions,-,-,-,Tala Centre Market,50.00/Kg,80.00/Kg,5700.00,Machakos,2021-09-17
Dry Onions,-,-,-,Mairo-inya,50.00/Kg,70.00/Kg,200.00,Nyandarua,2021-09-17
Dry Onions,-,-,-,Charo wa Mae,58.33/Kg,60.00/Kg,2400.00,Kilifi,2021-09-17
Dry Onions,-,-,-,Daraja Mbili,40.00/Kg,70.00/Kg,7000.00,Kisii,2021-09-16
Dry Onions,-,-,-,Daraja Mbili,50.00/Kg,70.00/Kg,14000.00,Kisii,2021-09-16
Dry Onions,-,-,-,Mabera,95.79/Kg,107.28/Kg,600.00,Migori,2021-09-16
Dry Onions,-,-,-,Kerugoya,60.00/Kg,80.00/Kg,2800.00,Kirinyaga,2021-09-16
Dry Onions,-,-,-,Lolkuniyani,66.67/Kg,80.00/Kg,1000.00,Samburu,2021-09-16
Dry Onions,-,-,-,Kiserian crops market,50.00/Kg,80.00/Kg,18000.00,Kajiado,2021-09-16
Dry Onions,-,-,-,Eldama Ravine,50.00/Kg,70.00/Kg,1200.00,Baringo,2021-09-16
Dry Onions,-,-,-,Gongoni,70.00/Kg,80.00/Kg,156.00,Kilifi,2021-09-16
Dry Onions,-,-,-,Kaanwa,60.00/Kg,70.00/Kg,1200.00,Tharaka-Nithi,2021-09-16
Dry Onions,-,-,-,Flax,80.00/Kg,100.00/Kg,65.00,Elgeyo-Marakwet,2021-09-16
Dry Onions,-,-,-,Kaare,60.00/Kg,70.00/Kg,200.00,Tharaka-Nithi,2021-09-16
Dry Onions,-,-,-,Makupa Majengo,70.00/Kg,100.00/Kg,24.00,Mombasa,2021-09-16
Dry Onions,-,-,-,Akala,80.00/Kg,80.00/Kg,3500.00,Siaya,2021-09-16
Dry Onions,-,-,-,Kakuma Modern Market,60.00/Kg,80.00/Kg,45000.00,Turkana,2021-09-16
Dry Onions,-,-,-,Aram,80.00/Kg,96.15/Kg,1250.00,Siaya,2021-09-16
Dry Onions,-,-,-,Kimilili town,75.00/Kg,150.00/Kg,500.00,Bungoma,2021-09-16
Dry Onions,-,-,-,Tseikuru,60.00/Kg,80.00/Kg,4000.00,Kitui,2021-09-16
Dry Onions,-,-,-,Kangari,60.00/Kg,100.00/Kg,,Muranga,2021-09-16
Dry Onions,-,-,-,Kagio,46.67/Kg,60.00/Kg,16500.00,Kirinyaga,2021-09-16
Dry Onions,-,-,-,Kinango,81.82/Kg,100.00/Kg,750.00,Kwale,2021-09-16
Dry Onions,-,-,-,Kutus,60.00/Kg,70.00/Kg,1700.00,Kirinyaga,2021-09-16
Dry Onions,-,-,-,Karatina,45.00/Kg,70.00/Kg,14565.00,Nyeri,2021-09-16
Dry Onions,-,-,-,Garissa Soko Mugdi,50.00/Kg,80.00/Kg,20000.00,Garissa,2021-09-16
Dry Onions,-,-,-,Masii Crops,60.00/Kg,70.00/Kg,2000.00,Machakos,2021-09-16
Dry Onions,-,-,-,Kalundu,60.83/Kg,70.00/Kg,,Kitui,2021-09-16
Dry Onions,-,-,-,Kabarnet,-,100.00/Kg,,Baringo,2021-09-16
Dry Onions,-,-,-,Chepterit Market - Nandi,70.00/Kg,100.00/Kg,1500.00,Nandi,2021-09-15
Dry Onions,-,-,-,Maralal livestock market,70.00/Kg,70.00/Kg,50.00,Samburu,2021-09-15
Dry Onions,-,-,-,Nyahururu Municipal Market,50.00/Kg,64.10/Kg,16000.00,Laikipia,2021-09-15
Dry Onions,-,-,-,Kagunduini,70.00/Kg,80.00/Kg,585.00,Muranga,2021-09-15
Dry Onions,-,-,-,Eldoret Main,50.00/Kg,60.00/Kg,8000.00,Uasin-Gishu,2021-09-15
Dry Onions,-,-,-,Molo,60.00/Kg,80.00/Kg,350.00,Nakuru,2021-09-15
Dry Onions,-,-,-,Mulot,44.44/Kg,80.00/Kg,500.00,Bomet,2021-09-15
Dry Onions,-,-,-,Miruka,60.00/Kg,111.11/Kg,1610.00,Nyamira,2021-09-15
Dry Onions,-,-,-,Makupa Majengo,70.00/Kg,80.00/Kg,840.00,Mombasa,2021-09-15
Dry Onions,-,-,-,Rongo,80.00/Kg,100.00/Kg,3000.00,Migori,2021-09-15
Dry Onions,-,-,-,Suneka,60.55/Kg,60.00/Kg,550.00,Kisii,2021-09-15
Dry Onions,-,-,-,Nanyuki Open Air Market,40.00/Kg,60.00/Kg,1000.00,Laikipia,2021-09-15
Dry Onions,-,-,-,Elwak Market,66.67/Kg,80.00/Kg,750.00,Mandera,2021-09-15
Dry Onions,-,-,-,Siaya,-,80.00/Kg,,Siaya,2021-09-15
Dry Onions,-,-,-,Gatunga,50.00/Kg,60.00/Kg,450.00,Tharaka-Nithi,2021-09-15
Dry Onions,-,-,-,Kapkatet,60.00/Kg,60.00/Kg,4500.00,Kericho,2021-09-15
Dry Onions,-,-,-,Chaka,35.00/Kg,50.00/Kg,8100.00,Nyeri,2021-09-15
Dry Onions,-,-,-,Kapcherop,-,80.00/Kg,100.00,Elgeyo-Marakwet,2021-09-15
Dry Onions,-,-,-,Mwingi Town,70.00/Kg,90.00/Kg,2000.00,Kitui,2021-09-15
Dry Onions,-,-,-,Eldoret Main,60.00/Kg,80.00/Kg,9000.00,Uasin-Gishu,2021-09-15
Dry Onions,-,-,-,Nairobi Wakulima,28.26/Kg,50.00/Kg,56000.00,Nairobi,2021-09-15
Dry Onions,-,-,-,Ol-Kalou,20.00/Kg,30.00/Kg,10000.00,Nyandarua,2021-09-15
Dry Onions,-,-,-,Cheptiret - Uasin Gishu,40.00/Kg,60.00/Kg,100.00,Uasin-Gishu,2021-09-15
Dry Onions,-,-,-,Diani Market,80.00/Kg,100.00/Kg,7000.00,Kwale,2021-09-15
Dry Onions,-,-,-,Mukuyu Market,60.00/Kg,70.00/Kg,,Muranga,2021-09-15
Dry Onions,-,-,-,Mokowe Fish Landing Site,79.00/Kg,120.00/Kg,6000.00,Lamu,2021-09-15
Dry Onions,-,-,-,Makutano Embu,60.00/Kg,80.00/Kg,800.00,Embu,2021-09-15
Dry Onions,-,-,-,Voi Livestock,-,70.00/Kg,220.00,Taita-Taveta,2021-09-15
Dry Onions,-,-,-,Kamukuywa,65.00/Kg,100.00/Kg,2300.00,Bungoma,2021-09-15
Dry Onions,-,-,-,Voi Livestock,50.00/Kg,-,3300.00,Taita-Taveta,2021-09-14
Dry Onions,-,-,-,Nyakoe,45.00/Kg,70.00/Kg,5000.00,Kisii,2021-09-14
Dry Onions,-,-,-,Bahati,50.00/Kg,80.00/Kg,500.00,Nakuru,2021-09-14
Dry Onions,-,-,-,Muthurwa,50.00/Kg,60.00/Kg,,Narok,2021-09-14
Dry Onions,-,-,-,Nakuru Top Market,40.00/Kg,100.00/Kg,40.00,Nakuru,2021-09-14
Dry Onions,-,-,-,Kabiyet Market,90.00/Kg,120.00/Kg,2500.00,Nandi,2021-09-14
Dry Onions,-,-,-,Mbale,6.00/Kg,70.00/Kg,2500.00,Vihiga,2021-09-14
Dry Onions,-,-,-,test market,-,80.00/Kg,,,2021-09-14
Dry Onions,-,-,-,Kathonzweni,50.00/Kg,60.00/Kg,5200.00,Makueni,2021-09-14
Dry Onions,-,-,-,Maua,50.00/Kg,60.00/Kg,5000.00,Meru,2021-09-14
Dry Onions,-,-,-,Holo,80.00/Kg,120.00/Kg,500.00,Kisumu,2021-09-14
Dry Onions,-,-,-,Cheptulu,5.00/Kg,100.00/Kg,1550.00,Vihiga,2021-09-14
Dry Onions,-,-,-,Bondo,80.00/Kg,90.00/Kg,7000.00,Siaya,2021-09-14
Dry Onions,-,-,-,Kapkwen,70.00/Kg,100.00/Kg,4000.00,Bomet,2021-09-14
Dry Onions,-,-,-,Makupa Majengo,58.33/Kg,100.00/Kg,60.00,Mombasa,2021-09-14
Dry Onions,-,-,-,Tala Centre Market,50.00/Kg,80.00/Kg,5900.00,Machakos,2021-09-14
Dry Onions,-,-,-,Stadium - Kitale,60.00/Kg,80.00/Kg,10000.00,Trans-Nzoia,2021-09-14
Dry Onions,-,-,-,Mairo-inya,40.00/Kg,60.00/Kg,300.00,Nyandarua,2021-09-14
Dry Onions,-,-,-,Nakuru Wakulima,60.00/Kg,70.00/Kg,0.00,Nakuru,2021-09-14
Dry Onions,-,-,-,Ahero,70.00/Kg,100.00/Kg,450.00,Kisumu,2021-09-14
Dry Onions,-,-,-,Kitengela,50.00/Kg,70.00/Kg,9000.00,Kajiado,2021-09-14
Dry Onions,-,-,-,Shika Adabu,18.57/Kg,6.67/Kg,12.00,Mombasa,2021-09-14
Dry Onions,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-09-14
Dry Onions,-,-,-,Marikiti,-,80.00/Kg,,Mombasa,2021-09-14
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,3000.00,Kirinyaga,2021-09-14
Dry Onions,-,-,-,Nkubu,0.13/Kg,1.25/Kg,2800.00,Meru,2021-09-14
Dry Onions,-,-,-,Kakuma Modern Market,50.00/Kg,70.00/Kg,160000.00,Turkana,2021-09-14
Dry Onions,-,-,-,Malindi Old Market,-,70.00/Kg,13.00,Kilifi,2021-09-14
Dry Onions,-,-,-,Athi River Open air Market,60.00/Kg,80.00/Kg,2900.00,Machakos,2021-09-14
Dry Onions,-,-,-,Naivasha Market,30.00/Kg,50.00/Kg,5000.00,Nakuru,2021-09-14
Dry Onions,-,-,-,Jamhuri Market,59.09/Kg,70.00/Kg,,Kiambu,2021-09-14
Dry Onions,-,-,-,Kongowea,53.85/Kg,70.00/Kg,58500.00,Mombasa,2021-09-14
Dry Onions,-,-,-,Jamhuri Market,43.64/Kg,54.55/Kg,3000.00,Kiambu,2021-09-14
Dry Onions,-,-,-,Jamhuri Market,40.00/Kg,50.91/Kg,3000.00,Kiambu,2021-09-14
Dry Onions,-,-,-,Karatina,40.00/Kg,70.00/Kg,21560.00,Nyeri,2021-09-14
Dry Onions,-,-,-,Eldoret Main,40.00/Kg,60.00/Kg,8000.00,Uasin-Gishu,2021-09-14
Dry Onions,-,-,-,Kamwangi,80.00/Kg,100.00/Kg,,Kiambu,2021-09-14
Dry Onions,-,-,-,Runyenjes,54.17/Kg,60.00/Kg,6480.00,Embu,2021-09-13
Dry Onions,-,-,-,Makupa Majengo,58.33/Kg,75.00/Kg,1200.00,Mombasa,2021-09-13
Dry Onions,-,-,-,Langas,60.00/Kg,80.00/Kg,150.00,Uasin-Gishu,2021-09-13
Dry Onions,-,-,-,Chebunyo,50.00/Kg,70.00/Kg,2100.00,Bomet,2021-09-13
Dry Onions,-,-,-,Mwangulu,46.15/Kg,100.00/Kg,650.00,Kwale,2021-09-13
Dry Onions,-,-,-,Kangemi Market,44.00/Kg,50.00/Kg,,Nairobi,2021-09-13
Dry Onions,-,-,-,Mtwapa,50.00/Kg,70.00/Kg,600.00,Kilifi,2021-09-13
Dry Onions,-,-,-,Kongowea,53.85/Kg,70.00/Kg,23400.00,Mombasa,2021-09-13
Dry Onions,-,-,-,Kagio,32.31/Kg,60.00/Kg,32500.00,Kirinyaga,2021-09-13
Dry Onions,-,-,-,Aram,80.00/Kg,87.72/Kg,1500.00,Siaya,2021-09-13
Dry Onions,-,-,-,Chepsonoi Market,70.00/Kg,80.00/Kg,4000.00,Nandi,2021-09-13
Dry Onions,-,-,-,Busia Market,50.00/Kg,80.00/Kg,1000.00,Busia,2021-09-13
Dry Onions,-,-,-,Kaanwa,60.00/Kg,70.00/Kg,1500.00,Tharaka-Nithi,2021-09-13
Dry Onions,-,-,-,Luanda,-,100.00/Kg,2500.00,Vihiga,2021-09-13
Dry Onions,-,-,-,Machakos Main Market,-,70.00/Kg,,Machakos,2021-09-13
Dry Onions,-,-,-,Kakuma Modern Market,60.00/Kg,80.00/Kg,60000.00,Turkana,2021-09-13
Dry Onions,-,-,-,Makutano West Pokot,65.00/Kg,100.00/Kg,,West-Pokot,2021-09-13
Dry Onions,-,-,-,Nakuru Wakulima,60.00/Kg,70.00/Kg,2500.00,Nakuru,2021-09-13
Dry Onions,-,-,-,Poro market,60.00/Kg,0.07/Kg,30.00,Samburu,2021-09-13
Dry Onions,-,-,-,Eldama Ravine,40.00/Kg,50.00/Kg,2000.00,Baringo,2021-09-13
Dry Onions,-,-,-,Diani Market,80.00/Kg,100.00/Kg,6000.00,Kwale,2021-09-13
Dry Onions,-,-,-,Nakuru Top Market,40.00/Kg,-,200.00,Nakuru,2021-09-13
Dry Onions,-,-,-,Kalundu,60.00/Kg,70.00/Kg,0.00,Kitui,2021-09-13
Dry Onions,-,-,-,Gakindu,50.00/Kg,60.00/Kg,500.00,Nyeri,2021-09-13
Dry Onions,-,-,-,Kutus,54.29/Kg,70.00/Kg,3920.00,Kirinyaga,2021-09-13
Dry Onions,-,-,-,Nairobi Wakulima,63.64/Kg,60.00/Kg,43000.00,Nairobi,2021-09-13
Dry Onions,-,-,-,Kiritiri,60.00/Kg,80.00/Kg,3800.00,Embu,2021-09-13
Dry Onions,-,-,-,Othaya,60.00/Kg,80.00/Kg,2400.00,Nyeri,2021-09-13
Dry Onions,-,-,-,Masii Crops,60.00/Kg,70.00/Kg,600.00,Machakos,2021-09-13
Dry Onions,-,-,-,Garissa Soko Mugdi,50.00/Kg,80.00/Kg,10000.00,Garissa,2021-09-13
Dry Onions,-,-,-,Marigat,50.00/Kg,100.00/Kg,6000.00,Baringo,2021-09-13
Dry Onions,-,-,-,Kabarnet,44.00/Kg,100.00/Kg,1150.00,Baringo,2021-09-13
Dry Onions,-,-,-,Kibuye,69.23/Kg,60.00/Kg,,Kisumu,2021-09-12
Dry Onions,-,-,-,Mabera,97.05/Kg,116.46/Kg,360.00,Migori,2021-09-12
Dry Onions,-,-,-,Ikonge,52.50/Kg,60.00/Kg,2000.00,Nyamira,2021-09-12
Dry Onions,-,-,-,Muhoroni,70.00/Kg,100.00/Kg,3000.00,Kisumu,2021-09-12
Dry Onions,-,-,-,Malimili Livestock Market,75.00/Kg,80.00/Kg,620.00,Kakamega,2021-09-12
Dry Onions,-,-,-,Kibiok,50.00/Kg,80.00/Kg,3000.00,Nandi,2021-09-12
Dry Onions,-,-,-,Kasuku,30.00/Kg,50.00/Kg,2000.00,Nyandarua,2021-09-12
Dry Onions,-,-,-,Mwatate,50.00/Kg,60.00/Kg,2200.00,Taita-Taveta,2021-09-12
Dry Onions,-,-,-,Mwatate,50.00/Kg,60.00/Kg,5500.00,Taita-Taveta,2021-09-12
Dry Onions,-,-,-,Kapsabet Market,64.81/Kg,65.00/Kg,12000.00,Nandi,2021-09-11
Dry Onions,-,-,-,Loitoktok Market,71.43/Kg,60.00/Kg,1200.00,Kajiado,2021-09-11
Dry Onions,-,-,-,Limuru Rongai Market,40.00/Kg,60.00/Kg,3000.00,Kiambu,2021-09-11
Dry Onions,-,-,-,Athi River Open air Market,60.00/Kg,80.00/Kg,3000.00,Machakos,2021-09-11
Dry Onions,-,-,-,Siaya,-,166.67/Kg,,Siaya,2021-09-11
Dry Onions,-,-,-,Lekuru,1.50/Kg,6.00/Kg,40.00,Samburu,2021-09-11
Dry Onions,-,-,-,Serem - Nandi,50.00/Kg,55.00/Kg,8000.00,Nandi,2021-09-11
Dry Onions,-,-,-,Mukuyu Market,62.00/Kg,70.00/Kg,,Muranga,2021-09-11
Dry Onions,-,-,-,Chwele,60.00/Kg,100.00/Kg,10000.00,Bungoma,2021-09-10
Dry Onions,-,-,-,Bahati,50.00/Kg,70.00/Kg,1500.00,Nakuru,2021-09-10
Dry Onions,-,-,-,Ndanai Market,30.00/Kg,50.00/Kg,8000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Nyangusu,32.50/Kg,50.00/Kg,6000.00,Kisii,2021-09-10
Dry Onions,-,-,-,Tala Centre Market,50.00/Kg,80.00/Kg,5600.00,Machakos,2021-09-10
Dry Onions,-,-,-,Sondu- Kericho,55.00/Kg,60.00/Kg,1200.00,Kericho,2021-09-10
Dry Onions,-,-,-,Sikhendu,80.00/Kg,80.00/Kg,,Trans-Nzoia,2021-09-10
Dry Onions,-,-,-,Rongo,70.00/Kg,100.00/Kg,3500.00,Migori,2021-09-10
Dry Onions,-,-,-,Chuka,60.00/Kg,80.00/Kg,20000.00,Tharaka-Nithi,2021-09-10
Dry Onions,-,-,-,Makutano West Pokot,65.00/Kg,100.00/Kg,,West-Pokot,2021-09-10
Dry Onions,-,-,-,Sibanga,70.00/Kg,80.00/Kg,1000.00,Trans-Nzoia,2021-09-10
Dry Onions,-,-,-,Ilbissil Livestock Market,150.00/Kg,150.00/Kg,600.00,Kajiado,2021-09-10
Dry Onions,-,-,-,Ilbissil Livestock Market,150.00/Kg,150.00/Kg,600.00,Kajiado,2021-09-10
Dry Onions,-,-,-,Lungalunga,80.00/Kg,120.00/Kg,5800.00,Kwale,2021-09-10
Dry Onions,-,-,-,Bungoma town,95.00/Kg,120.00/Kg,6500.00,Bungoma,2021-09-10
Dry Onions,-,-,-,Cheptulu,80.00/Kg,120.00/Kg,550.00,Vihiga,2021-09-10
Dry Onions,-,-,-,Kakuma Modern Market,60.00/Kg,80.00/Kg,45000.00,Turkana,2021-09-10
Dry Onions,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,3000.00,Kirinyaga,2021-09-10
Dry Onions,-,-,-,Kirwara Market,-,100.00/Kg,150.00,Muranga,2021-09-10
Dry Onions,-,-,-,Nakuru Wakulima,60.00/Kg,70.00/Kg,3000.00,Nakuru,2021-09-10
Dry Onions,-,-,-,Chepsonoi Market,70.00/Kg,80.00/Kg,4000.00,Nandi,2021-09-10
Dry Onions,-,-,-,Kisasi,57.00/Kg,60.00/Kg,2000.00,Kitui,2021-09-10
Dry Onions,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,1800.00,Kilifi,2021-09-10
Dry Onions,-,-,-,Elwak Market,2.67/Kg,2.67/Kg,1250.00,Mandera,2021-09-10
Dry Onions,-,-,-,Machakos Main Market,-,70.00/Kg,10000.00,Machakos,2021-09-10
Dry Onions,-,-,-,Diani Market,60.00/Kg,80.00/Kg,6000.00,Kwale,2021-09-10
Dry Onions,-,-,-,Kasikeu,60.00/Kg,130.00/Kg,3000.00,Makueni,2021-09-10
Dry Onions,-,-,-,Kasikeu,60.00/Kg,130.00/Kg,3000.00,Makueni,2021-09-10
Dry Onions,-,-,-,Marikiti,-,150.00/Kg,,Mombasa,2021-09-10
Dry Onions,-,-,-,Nairobi Wakulima,39.13/Kg,50.00/Kg,54000.00,Nairobi,2021-09-10
Dry Onions,-,-,-,Ndanai Market,32.00/Kg,50.00/Kg,5000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Ndanai Market,80.00/Kg,-,3000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Ndanai Market,-,100.00/Kg,3000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Ndanai Market,80.00/Kg,-,3000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Ndanai Market,27.00/Kg,-,13000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Ndanai Market,-,50.00/Kg,13000.00,Bomet,2021-09-10
Dry Onions,-,-,-,Ndanai Market,50.00/Kg,70.00/Kg,45000.00,Bomet,2021-09-10
