Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Red Irish potato,-,-,-,Mwingi Town,24.55/Kg,-,,Kitui,2009-07-22
Red Irish potato,-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-07-21
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-07-21
Red Irish potato,-,-,-,Kibuye,16.36/Kg,-,,Kisumu,2009-07-21
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-21
Red Irish potato,-,-,-,Eldoret Main,11.82/Kg,-,,Uasin-Gishu,2009-07-21
Red Irish potato,-,-,-,Nyahururu Municipal Market,16.36/Kg,-,,Laikipia,2009-07-21
Red Irish potato,-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-07-20
Red Irish potato,-,-,-,Kongowea,24.55/Kg,-,,Mombasa,2009-07-20
Red Irish potato,-,-,-,Kibuye,16.36/Kg,-,,Kisumu,2009-07-20
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-20
Red Irish potato,-,-,-,Eldoret Main,8.18/Kg,-,,Uasin-Gishu,2009-07-20
Red Irish potato,-,-,-,Namanga Market,26.18/Kg,-,,Kajiado,2009-07-20
Red Irish potato,-,-,-,Daraja Mbili,13.64/Kg,-,,Kisii,2009-07-20
Red Irish potato,-,-,-,Busia Market,22.73/Kg,-,,Busia,2009-07-20
Red Irish potato,-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-07-17
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-07-17
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-17
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-17
Red Irish potato,-,-,-,Eldoret Main,9.09/Kg,-,,Uasin-Gishu,2009-07-17
Red Irish potato,-,-,-,Nairobi Wakulima,18.18/Kg,-,,Nairobi,2009-07-16
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-07-16
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-16
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-16
Red Irish potato,-,-,-,Eldoret Main,8.18/Kg,-,,Uasin-Gishu,2009-07-16
Red Irish potato,-,-,-,Daraja Mbili,15.45/Kg,-,,Kisii,2009-07-16
Red Irish potato,-,-,-,Nairobi Wakulima,18.18/Kg,-,,Nairobi,2009-07-15
Red Irish potato,-,-,-,Kongowea,24.55/Kg,-,,Mombasa,2009-07-15
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-15
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-15
Red Irish potato,-,-,-,Eldoret Main,7.27/Kg,-,,Uasin-Gishu,2009-07-15
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-07-15
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-07-15
Red Irish potato,-,-,-,Mwingi Town,22.73/Kg,-,,Kitui,2009-07-15
Red Irish potato,-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-07-14
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-07-14
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-14
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-14
Red Irish potato,-,-,-,Eldoret Main,8.18/Kg,-,,Uasin-Gishu,2009-07-14
Red Irish potato,-,-,-,Kakamega Town,22.73/Kg,-,,Kakamega,2009-07-14
Red Irish potato,-,-,-,Nairobi Wakulima,17.27/Kg,-,,Nairobi,2009-07-13
Red Irish potato,-,-,-,Kongowea,24.55/Kg,-,,Mombasa,2009-07-13
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-13
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-07-13
Red Irish potato,-,-,-,Eldoret Main,8.18/Kg,-,,Uasin-Gishu,2009-07-13
Red Irish potato,-,-,-,Daraja Mbili,16.36/Kg,-,,Kisii,2009-07-13
Red Irish potato,-,-,-,Namanga Market,25.91/Kg,-,,Kajiado,2009-07-13
Red Irish potato,-,-,-,Nairobi Wakulima,21.82/Kg,-,,Nairobi,2009-07-10
Red Irish potato,-,-,-,Kongowea,20.91/Kg,-,,Mombasa,2009-07-10
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-10
Red Irish potato,-,-,-,Nakuru Wakulima,12.73/Kg,-,,Nakuru,2009-07-10
Red Irish potato,-,-,-,Gakoromone,27.27/Kg,-,,Meru,2009-07-10
Red Irish potato,-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-07-09
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-07-09
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-09
Red Irish potato,-,-,-,Nakuru Wakulima,12.73/Kg,-,,Nakuru,2009-07-09
Red Irish potato,-,-,-,Daraja Mbili,15.45/Kg,-,,Kisii,2009-07-09
Red Irish potato,-,-,-,Namanga Market,25.91/Kg,-,,Kajiado,2009-07-09
Red Irish potato,-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-07-08
Red Irish potato,-,-,-,Kongowea,25.45/Kg,-,,Mombasa,2009-07-08
Red Irish potato,-,-,-,Eldoret Main,7.27/Kg,-,,Uasin-Gishu,2009-07-08
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-07-08
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-07-08
Red Irish potato,-,-,-,Nairobi Wakulima,20.91/Kg,-,,Nairobi,2009-07-07
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-07-07
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-07
Red Irish potato,-,-,-,Nakuru Wakulima,14.55/Kg,-,,Nakuru,2009-07-07
Red Irish potato,-,-,-,Eldoret Main,7.27/Kg,-,,Uasin-Gishu,2009-07-07
Red Irish potato,-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-07-06
Red Irish potato,-,-,-,Kongowea,25.45/Kg,-,,Mombasa,2009-07-06
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-06
Red Irish potato,-,-,-,Nakuru Wakulima,15.45/Kg,-,,Nakuru,2009-07-06
Red Irish potato,-,-,-,Eldoret Main,7.27/Kg,-,,Uasin-Gishu,2009-07-06
Red Irish potato,-,-,-,Namanga Market,25.91/Kg,-,,Kajiado,2009-07-06
Red Irish potato,-,-,-,Daraja Mbili,18.18/Kg,-,,Kisii,2009-07-06
Red Irish potato,-,-,-,Nairobi Wakulima,21.82/Kg,-,,Nairobi,2009-07-03
Red Irish potato,-,-,-,Kongowea,25.45/Kg,-,,Mombasa,2009-07-03
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-03
Red Irish potato,-,-,-,Nakuru Wakulima,15.45/Kg,-,,Nakuru,2009-07-03
Red Irish potato,-,-,-,Embu Town,25.45/Kg,-,,Embu,2009-07-03
Red Irish potato,-,-,-,Daraja Mbili,18.18/Kg,-,,Kisii,2009-07-03
Red Irish potato,-,-,-,Eldoret Main,7.27/Kg,-,,Uasin-Gishu,2009-07-03
Red Irish potato,-,-,-,Nairobi Wakulima,21.82/Kg,-,,Nairobi,2009-07-02
Red Irish potato,-,-,-,Kongowea,25.45/Kg,-,,Mombasa,2009-07-02
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-07-02
Red Irish potato,-,-,-,Nakuru Wakulima,15.45/Kg,-,,Nakuru,2009-07-02
Red Irish potato,-,-,-,Embu Town,25.45/Kg,-,,Embu,2009-07-02
Red Irish potato,-,-,-,Daraja Mbili,18.18/Kg,-,,Kisii,2009-07-02
Red Irish potato,-,-,-,Eldoret Main,7.27/Kg,-,,Uasin-Gishu,2009-07-02
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2009-06-29
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-06-29
Red Irish potato,-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2009-06-29
Red Irish potato,-,-,-,Kibuye,22.73/Kg,-,,Kisumu,2009-06-29
Red Irish potato,-,-,-,Eldoret Main,11.82/Kg,-,,Uasin-Gishu,2009-06-29
Red Irish potato,-,-,-,Namanga Market,25.45/Kg,-,,Kajiado,2009-06-29
Red Irish potato,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-06-25
Red Irish potato,-,-,-,Kongowea,25.45/Kg,-,,Mombasa,2009-06-25
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-06-25
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-25
Red Irish potato,-,-,-,Eldoret Main,9.09/Kg,-,,Uasin-Gishu,2009-06-25
Red Irish potato,-,-,-,Daraja Mbili,20.00/Kg,-,,Kisii,2009-06-25
Red Irish potato,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-06-24
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-06-24
Red Irish potato,-,-,-,Nakuru Wakulima,13.64/Kg,-,,Nakuru,2009-06-24
Red Irish potato,-,-,-,Kibuye,13.64/Kg,-,,Kisumu,2009-06-24
Red Irish potato,-,-,-,Eldoret Main,11.82/Kg,-,,Uasin-Gishu,2009-06-24
Red Irish potato,-,-,-,Embu Town,27.27/Kg,-,,Embu,2009-06-24
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-06-24
Red Irish potato,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-06-23
Red Irish potato,-,-,-,Kongowea,34.55/Kg,-,,Mombasa,2009-06-23
Red Irish potato,-,-,-,Nakuru Wakulima,14.55/Kg,-,,Nakuru,2009-06-23
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-23
Red Irish potato,-,-,-,Eldoret Main,11.82/Kg,-,,Uasin-Gishu,2009-06-23
Red Irish potato,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-06-22
Red Irish potato,-,-,-,Kongowea,27.27/Kg,-,,Mombasa,2009-06-22
Red Irish potato,-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2009-06-22
Red Irish potato,-,-,-,Kibuye,18.18/Kg,-,,Kisumu,2009-06-22
Red Irish potato,-,-,-,Daraja Mbili,18.18/Kg,-,,Kisii,2009-06-22
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2009-06-22
Red Irish potato,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-06-18
Red Irish potato,-,-,-,Kongowea,22.73/Kg,-,,Mombasa,2009-06-18
Red Irish potato,-,-,-,Nakuru Wakulima,16.36/Kg,-,,Nakuru,2009-06-18
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-18
Red Irish potato,-,-,-,Eldoret Main,16.36/Kg,-,,Uasin-Gishu,2009-06-18
Red Irish potato,-,-,-,Daraja Mbili,24.55/Kg,-,,Kisii,2009-06-18
Red Irish potato,-,-,-,Namanga Market,25.00/Kg,-,,Kajiado,2009-06-18
Red Irish potato,-,-,-,Nairobi Wakulima,20.00/Kg,-,,Nairobi,2009-06-16
Red Irish potato,-,-,-,Nakuru Wakulima,20.00/Kg,-,,Nakuru,2009-06-16
Red Irish potato,-,-,-,Eldoret Main,17.27/Kg,-,,Uasin-Gishu,2009-06-16
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-16
Red Irish potato,-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-06-15
Red Irish potato,-,-,-,Kongowea,16.36/Kg,-,,Mombasa,2009-06-15
Red Irish potato,-,-,-,Nakuru Wakulima,20.00/Kg,-,,Nakuru,2009-06-15
Red Irish potato,-,-,-,Eldoret Main,17.27/Kg,-,,Uasin-Gishu,2009-06-15
Red Irish potato,-,-,-,Daraja Mbili,20.91/Kg,-,,Kisii,2009-06-15
Red Irish potato,-,-,-,Namanga Market,25.45/Kg,-,,Kajiado,2009-06-15
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2009-06-12
Red Irish potato,-,-,-,Kongowea,20.00/Kg,-,,Mombasa,2009-06-12
Red Irish potato,-,-,-,Nakuru Wakulima,22.73/Kg,-,,Nakuru,2009-06-12
Red Irish potato,-,-,-,Jamhuri Market,20.91/Kg,-,,Kiambu,2009-06-12
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-12
Red Irish potato,-,-,-,Eldoret Main,19.09/Kg,-,,Uasin-Gishu,2009-06-12
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2009-06-11
Red Irish potato,-,-,-,Kongowea,21.36/Kg,-,,Mombasa,2009-06-11
Red Irish potato,-,-,-,Nakuru Wakulima,23.64/Kg,-,,Nakuru,2009-06-11
Red Irish potato,-,-,-,Kibuye,27.27/Kg,-,,Kisumu,2009-06-11
Red Irish potato,-,-,-,Daraja Mbili,20.91/Kg,-,,Kisii,2009-06-11
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2009-06-11
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2009-06-10
Red Irish potato,-,-,-,Kongowea,23.64/Kg,-,,Mombasa,2009-06-10
Red Irish potato,-,-,-,Nakuru Wakulima,24.55/Kg,-,,Nakuru,2009-06-10
Red Irish potato,-,-,-,Kibuye,27.27/Kg,-,,Kisumu,2009-06-10
Red Irish potato,-,-,-,Eldoret Main,20.91/Kg,-,,Uasin-Gishu,2009-06-10
Red Irish potato,-,-,-,Embu Town,27.27/Kg,-,,Embu,2009-06-10
Red Irish potato,-,-,-,Taveta,27.27/Kg,-,,Taita-Taveta,2009-06-10
Red Irish potato,-,-,-,Nairobi Wakulima,24.55/Kg,-,,Nairobi,2009-06-09
Red Irish potato,-,-,-,Kongowea,21.36/Kg,-,,Mombasa,2009-06-09
Red Irish potato,-,-,-,Nakuru Wakulima,22.73/Kg,-,,Nakuru,2009-06-09
Red Irish potato,-,-,-,Nairobi Wakulima,22.73/Kg,-,,Nairobi,2009-06-08
Red Irish potato,-,-,-,Kongowea,26.36/Kg,-,,Mombasa,2009-06-08
Red Irish potato,-,-,-,Nakuru Wakulima,22.73/Kg,-,,Nakuru,2009-06-08
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-08
Red Irish potato,-,-,-,Eldoret Main,20.91/Kg,-,,Uasin-Gishu,2009-06-08
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2009-06-08
Red Irish potato,-,-,-,Nairobi Wakulima,23.64/Kg,-,,Nairobi,2009-06-05
Red Irish potato,-,-,-,Kongowea,24.55/Kg,-,,Mombasa,2009-06-05
Red Irish potato,-,-,-,Nakuru Wakulima,22.73/Kg,-,,Nakuru,2009-06-05
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-05
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2009-06-05
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2009-06-05
Red Irish potato,-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2009-06-04
Red Irish potato,-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-06-04
Red Irish potato,-,-,-,Nakuru Wakulima,22.73/Kg,-,,Nakuru,2009-06-04
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-04
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2009-06-04
Red Irish potato,-,-,-,Busia Market,27.27/Kg,-,,Busia,2009-06-04
Red Irish potato,-,-,-,Namanga Market,26.82/Kg,-,,Kajiado,2009-06-04
Red Irish potato,-,-,-,Daraja Mbili,22.73/Kg,-,,Kisii,2009-06-04
Red Irish potato,-,-,-,Nairobi Wakulima,29.09/Kg,-,,Nairobi,2009-06-03
Red Irish potato,-,-,-,Nakuru Wakulima,25.45/Kg,-,,Nakuru,2009-06-03
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-03
Red Irish potato,-,-,-,Eldoret Main,22.73/Kg,-,,Uasin-Gishu,2009-06-03
Red Irish potato,-,-,-,Embu Town,27.27/Kg,-,,Embu,2009-06-03
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-06-03
Red Irish potato,-,-,-,Daraja Mbili,22.73/Kg,-,,Kisii,2009-06-03
Red Irish potato,-,-,-,Nairobi Wakulima,25.45/Kg,-,,Nairobi,2009-06-02
Red Irish potato,-,-,-,Kongowea,29.09/Kg,-,,Mombasa,2009-06-02
Red Irish potato,-,-,-,Nakuru Wakulima,27.27/Kg,-,,Nakuru,2009-06-02
Red Irish potato,-,-,-,Eldoret Main,20.91/Kg,-,,Uasin-Gishu,2009-06-02
Red Irish potato,-,-,-,Kibuye,25.45/Kg,-,,Kisumu,2009-06-02
Red Irish potato,-,-,-,Jamhuri Market,22.73/Kg,-,,Kiambu,2009-06-02
Red Irish potato,-,-,-,Nairobi Wakulima,34.55/Kg,-,,Nairobi,2009-04-30
Red Irish potato,-,-,-,Kongowea,28.36/Kg,-,,Mombasa,2009-04-30
Red Irish potato,-,-,-,Kibuye,40.91/Kg,-,,Kisumu,2009-04-30
Red Irish potato,-,-,-,Nakuru Wakulima,37.27/Kg,-,,Nakuru,2009-04-30
Red Irish potato,-,-,-,Eldoret Main,29.09/Kg,-,,Uasin-Gishu,2009-04-30
Red Irish potato,-,-,-,Nairobi Wakulima,36.36/Kg,-,,Nairobi,2009-04-29
Red Irish potato,-,-,-,Kongowea,24.55/Kg,-,,Mombasa,2009-04-29
Red Irish potato,-,-,-,Nakuru Wakulima,37.27/Kg,-,,Nakuru,2009-04-29
Red Irish potato,-,-,-,Eldoret Main,29.09/Kg,-,,Uasin-Gishu,2009-04-29
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-04-29
Red Irish potato,-,-,-,Embu Town,54.55/Kg,-,,Embu,2009-04-29
Red Irish potato,-,-,-,Mwingi Town,43.64/Kg,-,,Kitui,2009-04-29
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2009-04-28
Red Irish potato,-,-,-,Kongowea,25.91/Kg,-,,Mombasa,2009-04-28
Red Irish potato,-,-,-,Kibuye,40.91/Kg,-,,Kisumu,2009-04-28
Red Irish potato,-,-,-,Nakuru Wakulima,39.09/Kg,-,,Nakuru,2009-04-28
Red Irish potato,-,-,-,Eldoret Main,29.09/Kg,-,,Uasin-Gishu,2009-04-28
Red Irish potato,-,-,-,Nairobi Wakulima,36.36/Kg,-,,Nairobi,2009-04-27
Red Irish potato,-,-,-,Kongowea,24.55/Kg,-,,Mombasa,2009-04-27
Red Irish potato,-,-,-,Nakuru Wakulima,37.27/Kg,-,,Nakuru,2009-04-27
Red Irish potato,-,-,-,Eldoret Main,29.09/Kg,-,,Uasin-Gishu,2009-04-27
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-04-27
Red Irish potato,-,-,-,Mwingi Town,43.64/Kg,-,,Kitui,2009-04-27
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2009-04-24
Red Irish potato,-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-04-24
Red Irish potato,-,-,-,Kibuye,34.55/Kg,-,,Kisumu,2009-04-24
Red Irish potato,-,-,-,Nakuru Wakulima,38.18/Kg,-,,Nakuru,2009-04-24
Red Irish potato,-,-,-,Eldoret Main,34.55/Kg,-,,Uasin-Gishu,2009-04-24
Red Irish potato,-,-,-,Nyahururu Municipal Market,49.09/Kg,-,,Laikipia,2009-04-24
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2009-04-23
Red Irish potato,-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-04-23
Red Irish potato,-,-,-,Kibuye,34.55/Kg,-,,Kisumu,2009-04-23
Red Irish potato,-,-,-,Nakuru Wakulima,39.09/Kg,-,,Nakuru,2009-04-23
Red Irish potato,-,-,-,Eldoret Main,34.55/Kg,-,,Uasin-Gishu,2009-04-23
Red Irish potato,-,-,-,Daraja Mbili,40.91/Kg,-,,Kisii,2009-04-23
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2009-04-23
Red Irish potato,-,-,-,Namanga Market,20.91/Kg,-,,Kajiado,2009-04-23
Red Irish potato,-,-,-,Malindi Old Market,38.18/Kg,-,,Kilifi,2009-04-23
Red Irish potato,-,-,-,Garissa Soko Mugdi,43.64/Kg,-,,Garissa,2009-04-23
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2009-04-22
Red Irish potato,-,-,-,Kongowea,32.73/Kg,-,,Mombasa,2009-04-22
Red Irish potato,-,-,-,Kibuye,27.27/Kg,-,,Kisumu,2009-04-22
Red Irish potato,-,-,-,Nakuru Wakulima,39.09/Kg,-,,Nakuru,2009-04-22
Red Irish potato,-,-,-,Eldoret Main,34.55/Kg,-,,Uasin-Gishu,2009-04-22
Red Irish potato,-,-,-,Embu Town,63.64/Kg,-,,Embu,2009-04-22
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-04-22
Red Irish potato,-,-,-,Nairobi Wakulima,34.55/Kg,-,,Nairobi,2009-04-21
Red Irish potato,-,-,-,Kongowea,33.18/Kg,-,,Mombasa,2009-04-21
Red Irish potato,-,-,-,Kibuye,27.27/Kg,-,,Kisumu,2009-04-21
Red Irish potato,-,-,-,Nakuru Wakulima,39.09/Kg,-,,Nakuru,2009-04-21
Red Irish potato,-,-,-,Eldoret Main,31.82/Kg,-,,Uasin-Gishu,2009-04-21
Red Irish potato,-,-,-,Jamhuri Market,33.64/Kg,-,,Kiambu,2009-04-21
Red Irish potato,-,-,-,Gakoromone,41.82/Kg,-,,Meru,2009-04-21
Red Irish potato,-,-,-,Nairobi Wakulima,34.55/Kg,-,,Nairobi,2009-04-20
Red Irish potato,-,-,-,Kongowea,31.82/Kg,-,,Mombasa,2009-04-20
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-20
Red Irish potato,-,-,-,Nakuru Wakulima,39.09/Kg,-,,Nakuru,2009-04-20
Red Irish potato,-,-,-,Eldoret Main,31.82/Kg,-,,Uasin-Gishu,2009-04-20
Red Irish potato,-,-,-,Namanga Market,21.82/Kg,-,,Kajiado,2009-04-20
Red Irish potato,-,-,-,Daraja Mbili,36.36/Kg,-,,Kisii,2009-04-20
Red Irish potato,-,-,-,Busia Market,31.82/Kg,-,,Busia,2009-04-20
Red Irish potato,-,-,-,Nairobi Wakulima,33.64/Kg,-,,Nairobi,2009-04-17
Red Irish potato,-,-,-,Kongowea,27.18/Kg,-,,Mombasa,2009-04-17
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-17
Red Irish potato,-,-,-,Nakuru Wakulima,40.91/Kg,-,,Nakuru,2009-04-17
Red Irish potato,-,-,-,Eldoret Main,32.73/Kg,-,,Uasin-Gishu,2009-04-17
Red Irish potato,-,-,-,Jamhuri Market,31.82/Kg,-,,Kiambu,2009-04-17
Red Irish potato,-,-,-,Gakoromone,40.91/Kg,-,,Meru,2009-04-17
Red Irish potato,-,-,-,Nairobi Wakulima,33.64/Kg,-,,Nairobi,2009-04-16
Red Irish potato,-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-04-16
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-16
Red Irish potato,-,-,-,Nakuru Wakulima,40.91/Kg,-,,Nakuru,2009-04-16
Red Irish potato,-,-,-,Namanga Market,20.91/Kg,-,,Kajiado,2009-04-16
Red Irish potato,-,-,-,Eldoret Main,29.09/Kg,-,,Uasin-Gishu,2009-04-16
Red Irish potato,-,-,-,Daraja Mbili,38.18/Kg,-,,Kisii,2009-04-16
Red Irish potato,-,-,-,Nairobi Wakulima,34.55/Kg,-,,Nairobi,2009-04-15
Red Irish potato,-,-,-,Kongowea,29.55/Kg,-,,Mombasa,2009-04-15
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-15
Red Irish potato,-,-,-,Nakuru Wakulima,40.91/Kg,-,,Nakuru,2009-04-15
Red Irish potato,-,-,-,Taveta,31.82/Kg,-,,Taita-Taveta,2009-04-15
Red Irish potato,-,-,-,Nairobi Wakulima,36.36/Kg,-,,Nairobi,2009-04-14
Red Irish potato,-,-,-,Kongowea,30.73/Kg,-,,Mombasa,2009-04-14
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-14
Red Irish potato,-,-,-,Nakuru Wakulima,40.91/Kg,-,,Nakuru,2009-04-14
Red Irish potato,-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2009-04-14
Red Irish potato,-,-,-,Daraja Mbili,41.82/Kg,-,,Kisii,2009-04-14
Red Irish potato,-,-,-,Nairobi Wakulima,30.91/Kg,-,,Nairobi,2009-04-09
Red Irish potato,-,-,-,Kongowea,39.09/Kg,-,,Mombasa,2009-04-09
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-09
Red Irish potato,-,-,-,Nakuru Wakulima,36.36/Kg,-,,Nakuru,2009-04-09
Red Irish potato,-,-,-,Eldoret Main,27.27/Kg,-,,Uasin-Gishu,2009-04-09
Red Irish potato,-,-,-,Daraja Mbili,40.00/Kg,-,,Kisii,2009-04-09
Red Irish potato,-,-,-,Taveta,36.36/Kg,-,,Taita-Taveta,2009-04-09
Red Irish potato,-,-,-,Nairobi Wakulima,31.82/Kg,-,,Nairobi,2009-04-08
Red Irish potato,-,-,-,Kongowea,30.00/Kg,-,,Mombasa,2009-04-08
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-08
Red Irish potato,-,-,-,Nakuru Wakulima,36.36/Kg,-,,Nakuru,2009-04-08
Red Irish potato,-,-,-,Eldoret Main,25.45/Kg,-,,Uasin-Gishu,2009-04-08
Red Irish potato,-,-,-,Taveta,36.36/Kg,-,,Taita-Taveta,2009-04-08
Red Irish potato,-,-,-,Nairobi Wakulima,34.55/Kg,-,,Nairobi,2009-04-07
Red Irish potato,-,-,-,Kongowea,30.73/Kg,-,,Mombasa,2009-04-07
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-07
Red Irish potato,-,-,-,Nakuru Wakulima,31.82/Kg,-,,Nakuru,2009-04-07
Red Irish potato,-,-,-,Eldoret Main,25.45/Kg,-,,Uasin-Gishu,2009-04-07
Red Irish potato,-,-,-,Nairobi Wakulima,32.73/Kg,-,,Nairobi,2009-04-05
Red Irish potato,-,-,-,Kongowea,27.64/Kg,-,,Mombasa,2009-04-05
Red Irish potato,-,-,-,Kibuye,29.09/Kg,-,,Kisumu,2009-04-05
