Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpeas,-,-,-,Mumias,133.33/Kg,175.00/Kg,630.00,Kakamega,2024-08-23
Cowpeas,-,-,-,Kagio,102.22/Kg,150.00/Kg,,Kirinyaga,2024-08-23
Cowpeas,-,-,-,Ngurubani Market,72.22/Kg,85.00/Kg,980.00,Kirinyaga,2024-08-23
Cowpeas,-,-,-,Bungoma town,150.00/Kg,200.00/Kg,1000.00,Bungoma,2024-08-23
Cowpeas,-,-,-,Makutano Kirinyaga,72.22/Kg,90.00/Kg,1200.00,Kirinyaga,2024-08-23
Cowpeas,-,-,-,Kawangware,-,125.00/Kg,,Nairobi,2024-08-23
Cowpeas,-,-,-,Kerugoya,120.00/Kg,125.00/Kg,2200.00,Kirinyaga,2024-08-23
Cowpeas,-,-,-,Kabati Kitui,40.00/Kg,60.00/Kg,92000.00,Kitui,2024-08-22
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,200.00,Siaya,2024-08-22
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-22
Cowpeas,-,-,-,Makutano Kirinyaga,72.22/Kg,90.00/Kg,580.00,Kirinyaga,2024-08-22
Cowpeas,-,-,-,Sabatia,150.00/Kg,175.00/Kg,450.00,Kakamega,2024-08-21
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-21
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1000.00,Meru,2024-08-21
Cowpeas,-,-,-,Akala,100.00/Kg,120.00/Kg,200.00,Siaya,2024-08-21
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-21
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4500.00,Meru,2024-08-20
Cowpeas,-,-,-,Ngurubani Market,70.00/Kg,80.00/Kg,1200.00,Kirinyaga,2024-08-20
Cowpeas,-,-,-,Kirwara Market,-,140.00/Kg,45.00,Muranga,2024-08-20
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,810.00,Meru,2024-08-20
Cowpeas,-,-,-,Kerugoya,105.00/Kg,125.00/Kg,2000.00,Kirinyaga,2024-08-20
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-20
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,200.00,Siaya,2024-08-19
Cowpeas,-,-,-,Nyamakima,73.33/Kg,110.00/Kg,,Nairobi,2024-08-19
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-19
Cowpeas,-,-,-,Kutus,86.21/Kg,99.14/Kg,2700.00,Kirinyaga,2024-08-19
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,5400.00,Kisumu,2024-08-18
Cowpeas,-,-,-,Khayega,140.00/Kg,160.00/Kg,700.00,Kakamega,2024-08-18
Cowpeas,-,-,-,Mghange,-,150.00/Kg,300.00,Taita-Taveta,2024-08-18
Cowpeas,-,-,-,Serem - Vihiga,-,140.00/Kg,800.00,Vihiga,2024-08-17
Cowpeas,-,-,-,Akala,100.00/Kg,120.00/Kg,200.00,Siaya,2024-08-17
Cowpeas,-,-,-,Ngurubani Market,70.00/Kg,80.00/Kg,900.00,Kirinyaga,2024-08-16
Cowpeas,-,-,-,Mumias,106.67/Kg,180.00/Kg,720.00,Kakamega,2024-08-16
Cowpeas,-,-,-,Kisasi,40.00/Kg,60.00/Kg,,Kitui,2024-08-16
Cowpeas,-,-,-,Kerugoya,124.44/Kg,140.00/Kg,2200.00,Kirinyaga,2024-08-16
Cowpeas,-,-,-,Malimili Livestock Market,200.00/Kg,250.00/Kg,100.00,Kakamega,2024-08-16
Cowpeas,-,-,-,Mbale,-,196.08/Kg,4000.00,Vihiga,2024-08-16
Cowpeas,-,-,-,Chuka,83.33/Kg,80.00/Kg,450.00,Tharaka-Nithi,2024-08-16
Cowpeas,-,-,-,Makutano Kirinyaga,75.56/Kg,90.00/Kg,850.00,Kirinyaga,2024-08-16
Cowpeas,-,-,-,Aram,120.00/Kg,140.00/Kg,150.00,Siaya,2024-08-15
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,2050.00,Kirinyaga,2024-08-15
Cowpeas,-,-,-,Akala,100.00/Kg,120.00/Kg,400.00,Siaya,2024-08-15
Cowpeas,-,-,-,Nyamakima,73.33/Kg,80.00/Kg,,Nairobi,2024-08-15
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-15
Cowpeas,-,-,-,Akala,1.00/Kg,1.00/Kg,300.00,Siaya,2024-08-15
Cowpeas,-,-,-,Taveta Retail Market,130.00/Kg,140.00/Kg,270.00,Taita-Taveta,2024-08-14
Cowpeas,-,-,-,Taveta Retail Market,130.00/Kg,140.00/Kg,270.00,Taita-Taveta,2024-08-14
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1170.00,Meru,2024-08-14
Cowpeas,-,-,-,Makutano Embu,90.00/Kg,100.00/Kg,,Embu,2024-08-14
Cowpeas,-,-,-,Akala,1.00/Kg,1.00/Kg,90000.00,Siaya,2024-08-14
Cowpeas,-,-,-,Mukuyu Market,-,250.00/Kg,,Muranga,2024-08-14
Cowpeas,-,-,-,Makutano Kirinyaga,70.00/Kg,80.00/Kg,820.00,Kirinyaga,2024-08-14
Cowpeas,-,-,-,Ngurubani Market,72.22/Kg,80.00/Kg,900.00,Kirinyaga,2024-08-13
Cowpeas,-,-,-,Kerugoya,122.22/Kg,140.00/Kg,2000.00,Kirinyaga,2024-08-13
Cowpeas,-,-,-,Ahero,140.00/Kg,150.00/Kg,4000.00,Kisumu,2024-08-13
Cowpeas,-,-,-,Kathonzweni,50.00/Kg,60.00/Kg,1400.00,Makueni,2024-08-13
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,1170.00,Meru,2024-08-13
Cowpeas,-,-,-,Chuka,83.33/Kg,80.00/Kg,450.00,Tharaka-Nithi,2024-08-13
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-13
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,270.00,Siaya,2024-08-12
Cowpeas,-,-,-,Nyamakima,73.33/Kg,110.00/Kg,,Nairobi,2024-08-12
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-12
Cowpeas,-,-,-,Kutus,190.00/Kg,100.00/Kg,1800.00,Kirinyaga,2024-08-12
Cowpeas,-,-,-,Kalundu,100.00/Kg,120.00/Kg,,Kitui,2024-08-12
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-12
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,4800.00,Kisumu,2024-08-11
Cowpeas,-,-,-,Khayega,140.00/Kg,160.00/Kg,540.00,Kakamega,2024-08-11
Cowpeas,-,-,-,Mumias,97.78/Kg,200.00/Kg,450.00,Kakamega,2024-08-11
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-11
Cowpeas,-,-,-,Sabatia,155.56/Kg,2000.00/Kg,450.00,Kakamega,2024-08-10
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-10
Cowpeas,-,-,-,Ngurubani Market,77.78/Kg,90.00/Kg,800.00,Kirinyaga,2024-08-09
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,1600.00,Trans-Nzoia,2024-08-09
Cowpeas,-,-,-,Bungoma town,150.00/Kg,200.00/Kg,1800.00,Bungoma,2024-08-09
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-09
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-08-09
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-08-09
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-09
Cowpeas,-,-,-,Chuka,833.33/Kg,80.00/Kg,450.00,Tharaka-Nithi,2024-08-09
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,600.00,Trans-Nzoia,2024-08-08
Cowpeas,-,-,-,Aram,120.00/Kg,160.00/Kg,150.00,Siaya,2024-08-08
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,2790.00,Kirinyaga,2024-08-08
Cowpeas,-,-,-,Kerugoya,120.00/Kg,150.00/Kg,2000.00,Kirinyaga,2024-08-08
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-08
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-08
Cowpeas,-,-,-,Gikomba,-,140.00/Kg,,Nairobi,2024-08-07
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-07
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,3600.00,Meru,2024-08-06
Cowpeas,-,-,-,Kathonzweni,50.00/Kg,60.00/Kg,1800.00,Makueni,2024-08-06
Cowpeas,-,-,-,Kerugoya,120.00/Kg,150.00/Kg,2000.00,Kirinyaga,2024-08-06
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-08-06
Cowpeas,-,-,-,Ahero,135.00/Kg,150.00/Kg,3900.00,Kisumu,2024-08-06
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,900.00,Meru,2024-08-06
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-06
Cowpeas,-,-,-,Ngurubani Market,70.00/Kg,90.00/Kg,450.00,Kirinyaga,2024-08-06
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,800.00,Trans-Nzoia,2024-08-05
Cowpeas,-,-,-,Cheptulu,-,150.00/Kg,400.00,Vihiga,2024-08-05
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,300.00,Siaya,2024-08-05
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-08-05
Cowpeas,-,-,-,Kutus,70.00/Kg,75.00/Kg,3600.00,Kirinyaga,2024-08-05
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-05
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-08-04
Cowpeas,-,-,-,Khayega,140.00/Kg,160.00/Kg,300.00,Kakamega,2024-08-04
Cowpeas,-,-,-,Mghange,-,150.00/Kg,,Taita-Taveta,2024-08-04
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800.00,Siaya,2024-08-03
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-03
Cowpeas,-,-,-,Cheptulu,-,150.00/Kg,450.00,Vihiga,2024-08-02
Cowpeas,-,-,-,Mumias,97.78/Kg,200.00/Kg,360.00,Kakamega,2024-08-02
Cowpeas,-,-,-,Kisasi,40.00/Kg,50.00/Kg,,Kitui,2024-08-02
Cowpeas,-,-,-,Serem - Vihiga,-,152.17/Kg,900.00,Vihiga,2024-08-02
Cowpeas,-,-,-,Chuka,83.33/Kg,80.00/Kg,450.00,Tharaka-Nithi,2024-08-02
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-08-02
Cowpeas,-,-,-,Kawangware,-,120.00/Kg,,Nairobi,2024-08-02
Cowpeas,-,-,-,Makutano Kirinyaga,70.00/Kg,90.00/Kg,820.00,Kirinyaga,2024-08-02
Cowpeas,-,-,-,Ngurubani Market,75.56/Kg,90.00/Kg,580.00,Kirinyaga,2024-08-02
Cowpeas,-,-,-,Kerugoya,120.00/Kg,150.00/Kg,2200.00,Kirinyaga,2024-08-01
Cowpeas,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,800.00,Trans-Nzoia,2024-08-01
Cowpeas,-,-,-,Tseikuru,4.00/Kg,50.00/Kg,3000.00,Kitui,2024-08-01
Cowpeas,-,-,-,Kimilili town,150.00/Kg,170.00/Kg,1000.00,Bungoma,2024-08-01
Cowpeas,-,-,-,Makutano Kirinyaga,75.56/Kg,90.00/Kg,900.00,Kirinyaga,2024-08-01
Cowpeas,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,300.00,Trans-Nzoia,2024-07-31
Cowpeas,-,-,-,Serem - Vihiga,-,140.00/Kg,800.00,Vihiga,2024-07-31
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-31
Cowpeas,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-07-31
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1080.00,Meru,2024-07-31
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,3150.00,Meru,2024-07-30
Cowpeas,-,-,-,Kerugoya,120.00/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-30
Cowpeas,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,300.00,Trans-Nzoia,2024-07-30
Cowpeas,-,-,-,Kisasi,50.00/Kg,60.00/Kg,,Kitui,2024-07-30
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,630.00,Meru,2024-07-30
Cowpeas,-,-,-,Chuka,83.33/Kg,80.00/Kg,450.00,Tharaka-Nithi,2024-07-30
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-30
Cowpeas,-,-,-,Ngurubani Market,77.78/Kg,90.00/Kg,850.00,Kirinyaga,2024-07-30
Cowpeas,-,-,-,Bondeni,125.00/Kg,150.00/Kg,200.00,Trans-Nzoia,2024-07-30
Cowpeas,-,-,-,Cheptulu,-,150.00/Kg,400.00,Vihiga,2024-07-29
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,150.00,Siaya,2024-07-29
Cowpeas,-,-,-,Kawangware,75.00/Kg,90.00/Kg,,Nairobi,2024-07-29
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-28
Cowpeas,-,-,-,Khayega,172.73/Kg,181.82/Kg,200.00,Kakamega,2024-07-28
Cowpeas,-,-,-,Mghange,100.00/Kg,150.00/Kg,200.00,Taita-Taveta,2024-07-28
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800.00,Siaya,2024-07-27
Cowpeas,-,-,-,Mukuyu Market,66.67/Kg,77.78/Kg,,Muranga,2024-07-27
Cowpeas,-,-,-,Mukuyu Market,66.67/Kg,77.78/Kg,,Muranga,2024-07-27
Cowpeas,-,-,-,Mukuyu Market,66.67/Kg,77.78/Kg,,Muranga,2024-07-27
Cowpeas,-,-,-,Serem - Vihiga,-,173.91/Kg,600.00,Vihiga,2024-07-27
Cowpeas,-,-,-,Mumias,100.00/Kg,200.00/Kg,270.00,Kakamega,2024-07-26
Cowpeas,-,-,-,Bungoma town,160.00/Kg,200.00/Kg,1000.00,Bungoma,2024-07-26
Cowpeas,-,-,-,Cheptulu,-,150.00/Kg,350.00,Vihiga,2024-07-26
Cowpeas,-,-,-,Cheptulu,-,150.00/Kg,315.00,Vihiga,2024-07-26
Cowpeas,-,-,-,Cheptulu,-,150.00/Kg,250.00,Vihiga,2024-07-26
Cowpeas,-,-,-,Kerugoya,120.00/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-26
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4500.00,Meru,2024-07-26
Cowpeas,-,-,-,Ngurubani Market,75.56/Kg,90.00/Kg,1100.00,Kirinyaga,2024-07-26
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-26
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-26
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,90.00/Kg,870.00,Kirinyaga,2024-07-26
Cowpeas,-,-,-,Kawangware,75.00/Kg,90.00/Kg,,Nairobi,2024-07-26
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,800.00,Trans-Nzoia,2024-07-25
Cowpeas,-,-,-,Ahero,140.00/Kg,150.00/Kg,4900.00,Kisumu,2024-07-25
Cowpeas,-,-,-,Kutus,94.34/Kg,108.49/Kg,2980.00,Kirinyaga,2024-07-25
Cowpeas,-,-,-,Kawangware,75.00/Kg,90.00/Kg,,Nairobi,2024-07-25
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-25
Cowpeas,-,-,-,Kimilili town,150.00/Kg,160.00/Kg,1000.00,Bungoma,2024-07-25
Cowpeas,-,-,-,Makutano Kirinyaga,72.22/Kg,90.00/Kg,800.00,Kirinyaga,2024-07-25
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,800.00,Trans-Nzoia,2024-07-24
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800.00,Siaya,2024-07-24
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1080.00,Meru,2024-07-24
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-24
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-24
Cowpeas,-,-,-,Kangemi Market,130.00/Kg,-,,Nairobi,2024-07-24
Cowpeas,-,-,-,Kerugoya,144.44/Kg,150.00/Kg,2200.00,Kirinyaga,2024-07-23
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,800.00,Trans-Nzoia,2024-07-23
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720.00,Meru,2024-07-23
Cowpeas,-,-,-,Ngurubani Market,70.00/Kg,100.00/Kg,1250.00,Kirinyaga,2024-07-23
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450.00,Tharaka-Nithi,2024-07-23
Cowpeas,-,-,-,Kabati Kitui,30.00/Kg,60.00/Kg,6300.00,Kitui,2024-07-23
Cowpeas,-,-,-,Kisasi,50.00/Kg,70.00/Kg,,Kitui,2024-07-22
Cowpeas,-,-,-,Kutus,80.00/Kg,100.00/Kg,3600.00,Kirinyaga,2024-07-22
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,300.00,Siaya,2024-07-22
Cowpeas,-,-,-,Kawangware,75.00/Kg,90.00/Kg,,Nairobi,2024-07-22
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,2970.00,Kisumu,2024-07-22
Cowpeas,-,-,-,Ikonge,-,240.00/Kg,110.00,Nyamira,2024-07-21
Cowpeas,-,-,-,Serem - Vihiga,-,160.00/Kg,700.00,Vihiga,2024-07-20
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800.00,Siaya,2024-07-20
Cowpeas,-,-,-,Kerugoya,144.44/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-19
Cowpeas,-,-,-,Bungoma town,158.42/Kg,198.02/Kg,1200.00,Bungoma,2024-07-19
Cowpeas,-,-,-,Makutano Kirinyaga,72.22/Kg,90.00/Kg,850.00,Kirinyaga,2024-07-19
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,800.00,Trans-Nzoia,2024-07-19
Cowpeas,-,-,-,Ngurubani Market,72.22/Kg,90.00/Kg,850.00,Kirinyaga,2024-07-19
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-19
Cowpeas,-,-,-,Kawangware,75.00/Kg,90.00/Kg,,Nairobi,2024-07-19
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-19
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450.00,Tharaka-Nithi,2024-07-19
Cowpeas,-,-,-,Tseikuru,50.00/Kg,60.00/Kg,2000.00,Kitui,2024-07-18
Cowpeas,-,-,-,Aram,140.00/Kg,160.00/Kg,200.00,Siaya,2024-07-18
Cowpeas,-,-,-,Kagio,111.11/Kg,160.00/Kg,,Kirinyaga,2024-07-18
Cowpeas,-,-,-,Kimilili town,150.00/Kg,170.00/Kg,7000.00,Bungoma,2024-07-18
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,600.00,Trans-Nzoia,2024-07-17
Cowpeas,-,-,-,Serem - Vihiga,-,152.00/Kg,800.00,Vihiga,2024-07-17
Cowpeas,-,-,-,Serem - Nandi,145.83/Kg,166.67/Kg,300.00,Nandi,2024-07-17
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1100.00,Meru,2024-07-17
Cowpeas,-,-,-,Kawangware,-,90.00/Kg,,Nairobi,2024-07-17
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-17
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-17
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800.00,Siaya,2024-07-17
Cowpeas,-,-,-,Kangemi Market,76.67/Kg,100.00/Kg,,Nairobi,2024-07-17
Cowpeas,-,-,-,Makutano Kirinyaga,75.56/Kg,90.00/Kg,650.00,Kirinyaga,2024-07-17
Cowpeas,-,-,-,Ugunja,133.33/Kg,175.00/Kg,,Siaya,2024-07-17
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,400.00,Trans-Nzoia,2024-07-16
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,3600.00,Meru,2024-07-16
Cowpeas,-,-,-,Kerugoya,144.44/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-16
Cowpeas,-,-,-,Ngurubani Market,77.78/Kg,90.00/Kg,1200.00,Kirinyaga,2024-07-16
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,630.00,Meru,2024-07-16
Cowpeas,-,-,-,Kathonzweni,70.00/Kg,80.00/Kg,1980.00,Makueni,2024-07-16
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450.00,Tharaka-Nithi,2024-07-16
Cowpeas,-,-,-,Aram,160.00/Kg,180.00/Kg,150.00,Siaya,2024-07-15
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-07-15
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-15
Cowpeas,-,-,-,Kutus,84.82/Kg,89.29/Kg,3600.00,Kirinyaga,2024-07-15
Cowpeas,-,-,-,Kangemi Market,83.33/Kg,100.00/Kg,,Nairobi,2024-07-15
Cowpeas,-,-,-,Ikonge,-,240.00/Kg,220.00,Nyamira,2024-07-14
Cowpeas,-,-,-,Khayega,152.17/Kg,173.91/Kg,500.00,Kakamega,2024-07-14
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,,Kisumu,2024-07-13
Cowpeas,-,-,-,Ngurubani Market,81.11/Kg,100.00/Kg,850.00,Kirinyaga,2024-07-12
Cowpeas,-,-,-,Bungoma town,160.00/Kg,200.00/Kg,800.00,Bungoma,2024-07-12
Cowpeas,-,-,-,Kerugoya,142.22/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-12
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,870.00,Kirinyaga,2024-07-12
Cowpeas,-,-,-,Mabera,-,120.00/Kg,1700.00,Migori,2024-07-12
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,180.00/Kg,1400.00,Trans-Nzoia,2024-07-11
Cowpeas,-,-,-,Gikomba,-,150.00/Kg,,Nairobi,2024-07-11
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4050.00,Meru,2024-07-11
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-11
Cowpeas,-,-,-,Kutus,76.60/Kg,85.11/Kg,4500.00,Kirinyaga,2024-07-11
Cowpeas,-,-,-,Kimilili town,90.00/Kg,100.00/Kg,3000.00,Bungoma,2024-07-11
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800.00,Siaya,2024-07-11
Cowpeas,-,-,-,Gikomba,177.78/Kg,240.00/Kg,,Nairobi,2024-07-10
Cowpeas,-,-,-,Serem - Vihiga,-,144.00/Kg,900.00,Vihiga,2024-07-10
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,900.00,Meru,2024-07-10
Cowpeas,-,-,-,Kerugoya,142.22/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-09
Cowpeas,-,-,-,Ahero,140.00/Kg,150.00/Kg,4000.00,Kisumu,2024-07-09
Cowpeas,-,-,-,Kathonzweni,70.00/Kg,80.00/Kg,200.00,Makueni,2024-07-09
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,810.00,Meru,2024-07-09
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,500.00,Tharaka-Nithi,2024-07-09
Cowpeas,-,-,-,Gikomba,172.22/Kg,230.00/Kg,,Nairobi,2024-07-09
Cowpeas,-,-,-,Kangemi Market,75.56/Kg,-,,Nairobi,2024-07-09
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,800.00,Trans-Nzoia,2024-07-08
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,90.00/Kg,1200.00,Kirinyaga,2024-07-08
Cowpeas,-,-,-,Kangemi Market,-,100.00/Kg,,Nairobi,2024-07-08
Cowpeas,-,-,-,Kangemi Market,88.89/Kg,-,,Nairobi,2024-07-08
Cowpeas,-,-,-,Kisasi,60.00/Kg,80.00/Kg,,Kitui,2024-07-08
Cowpeas,-,-,-,Kutus,77.59/Kg,86.21/Kg,3150.00,Kirinyaga,2024-07-08
Cowpeas,-,-,-,Gikomba,177.78/Kg,240.00/Kg,,Nairobi,2024-07-08
Cowpeas,-,-,-,Kibuye,-,150.00/Kg,3330.00,Kisumu,2024-07-07
Cowpeas,-,-,-,Muhoroni,250.00/Kg,400.00/Kg,600.00,Kisumu,2024-07-07
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,77.78/Kg,,Muranga,2024-07-06
Cowpeas,-,-,-,Kerugoya,120.00/Kg,150.00/Kg,2000.00,Kirinyaga,2024-07-05
Cowpeas,-,-,-,Bungoma town,160.00/Kg,200.00/Kg,1000.00,Bungoma,2024-07-05
Cowpeas,-,-,-,Nyamakima,170.00/Kg,170.00/Kg,,Nairobi,2024-07-05
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-05
Cowpeas,-,-,-,Ngurubani Market,83.33/Kg,100.00/Kg,450.00,Kirinyaga,2024-07-05
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,850.00,Kirinyaga,2024-07-05
Cowpeas,-,-,-,Kabati Kitui,60.00/Kg,60.00/Kg,81900.00,Kitui,2024-07-05
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4320.00,Meru,2024-07-04
Cowpeas,-,-,-,Kalundu,80.00/Kg,120.00/Kg,,Kitui,2024-07-04
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,800.00,Trans-Nzoia,2024-07-04
Cowpeas,-,-,-,Gikomba,172.22/Kg,240.00/Kg,,Nairobi,2024-07-04
Cowpeas,-,-,-,Serem - Vihiga,-,140.00/Kg,800.00,Vihiga,2024-07-03
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1200.00,Meru,2024-07-03
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,1200.00,Meru,2024-07-03
Cowpeas,-,-,-,Gikomba,177.78/Kg,240.00/Kg,,Nairobi,2024-07-03
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-07-03
