Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,-,-,Malindi Old Market,-,200.00/Kg,199,Kilifi,7/4/2022
Omena,Dried,-,-,Kibuye,155.56/Kg,125.00/Kg,,Kisumu,7/3/2022
Omena,Dried,-,-,Mogunga,300.00/Kg,333.33/Kg,2000,Kisii,7/3/2022
Omena,Dried,-,-,Kibiok,250.00/Kg,300.00/Kg,1000,Nandi,7/3/2022
Omena,Dried,-,-,Kibiok,450.00/Kg,550.00/Kg,1000,Nandi,7/3/2022
Omena,Dried,-,-,Kapsabet Market,90.91/Kg,120.00/Kg,6600,Nandi,7/2/2022
Omena,Fresh,-,-,Akala,60.00/Kg,130.00/Kg,100,Siaya,7/2/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,7/2/2022
Omena,Dried,-,-,Samburu,350.00/Kg,350.00/Kg,2400,Kwale,7/2/2022
Omena,Dried,-,-,Taveta,200.00/Kg,420.00/Kg,100,Taita-Taveta,7/2/2022
Omena,Dried,-,-,Kitengela,180.00/Kg,280.00/Kg,2000,Kajiado,7/2/2022
Omena,Dried,-,-,Ugunja,-,228.57/Kg,,Siaya,7/2/2022
Omena,Dried,-,-,Marindi,-,416.67/Kg,2100,Migori,7/2/2022
Omena,Dried,-,-,Marindi,-,416.67/Kg,2100,Migori,7/2/2022
Omena,Dried,-,-,Amukura,-,1200.00/Kg,465,Busia,7/1/2022
Omena,Dried,-,-,Amukura,-,1200.00/Kg,465,Busia,7/1/2022
Omena,Dried,-,-,Rongo,220.00/Kg,2032.52/Kg,1000,Migori,7/1/2022
Omena,Dried,-,-,Kimumu,100.00/Kg,125.00/Kg,4000,Uasin-Gishu,7/1/2022
Omena,Dried,-,-,Maralal livestock market,150.00/Kg,200.00/Kg,100,Samburu,7/1/2022
Omena,Dried,-,-,Port Victoria,85.00/Kg,90.00/Kg,5000,Busia,7/1/2022
Omena,Dried,-,-,Malindi Old Market,-,200.00/Kg,199,Kilifi,7/1/2022
Omena,Dried,-,-,Cheptulu,-,150.00/Kg,2100,Vihiga,7/1/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,120.00/Kg,900,Uasin-Gishu,7/1/2022
Omena,Dried,-,-,Keroka,120.00/Kg,173.47/Kg,15000,Nyamira,7/1/2022
Omena,Dried,-,-,Kilingili,433.33/Kg,500.00/Kg,1600,Vihiga,6/30/2022
Omena,Dried,-,-,Eldoret Main,350.00/Kg,400.00/Kg,2000,Uasin-Gishu,6/30/2022
Omena,Dried,-,-,Kipkaren,250.00/Kg,280.00/Kg,700,Kakamega,6/30/2022
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,270,Siaya,6/30/2022
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,270,Siaya,6/30/2022
Omena,Dried,-,-,Kimilili town,340.00/Kg,440.00/Kg,1500,Bungoma,6/30/2022
Omena,Dried,-,-,Eldama Ravine,200.00/Kg,250.00/Kg,300,Baringo,6/30/2022
Omena,Dried,-,-,Malindi Old Market,-,200.00/Kg,199,Kilifi,6/30/2022
Omena,Dried,-,-,Kinango,337.50/Kg,400.00/Kg,1360,Kwale,6/30/2022
Omena,Dried,-,-,Mabera,-,500.00/Kg,300,Migori,6/30/2022
Omena,Dried,-,-,Katito,128.89/Kg,750.00/Kg,4500,Kisumu,6/30/2022
Omena,Dried,-,-,Chepterit Market - Nandi,380.00/Kg,400.00/Kg,100,Nandi,6/30/2022
Omena,Dried,-,-,Mulot,102.22/Kg,120.00/Kg,450,Bomet,6/29/2022
Omena,Fresh,-,-,Akala,70.00/Kg,110.00/Kg,100,Siaya,6/29/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,6/29/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,1500,Uasin-Gishu,6/29/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,500,Kwale,6/29/2022
Omena,Dried,-,-,Suneka,363.64/Kg,400.00/Kg,240,Kisii,6/29/2022
Omena,Dried,-,-,Malindi Old Market,-,210.00/Kg,200,Kilifi,6/29/2022
Omena,Dried,-,-,Rongo,220.00/Kg,2808.99/Kg,10000,Migori,6/29/2022
Omena,Dried,-,-,Ugunja,-,228.57/Kg,,Siaya,6/29/2022
Omena,Dried,-,-,Daraja Mbili,383.33/Kg,366.67/Kg,2000,Kisii,6/29/2022
Omena,Dried,-,-,Bondo,360.00/Kg,480.00/Kg,7000,Siaya,6/28/2022
Omena,Dried,-,-,Nyakoe,383.33/Kg,366.67/Kg,2500,Kisii,6/28/2022
Omena,Dried,-,-,Eldoret Main,220.00/Kg,250.00/Kg,9000,Uasin-Gishu,6/28/2022
Omena,Dried,-,-,Malindi Old Market,-,210.00/Kg,200,Kilifi,6/28/2022
Omena,Dried,-,-,Mtwapa,220.00/Kg,500.00/Kg,600,Kilifi,6/28/2022
Omena,Dried,-,-,Kapsabet Market,171.43/Kg,140.00/Kg,11000,Nandi,6/28/2022
Omena,Dried,-,-,Nyansiongo,94.44/Kg,415.16/Kg,720,Nyamira,6/28/2022
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,2500,Kisumu,6/28/2022
Omena,Dried,-,-,Cheptulu,-,175.00/Kg,2250,Vihiga,6/28/2022
Omena,Dried,-,-,Marindi,-,332.45/Kg,3500,Migori,6/27/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,500,Kwale,6/27/2022
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,240,Siaya,6/27/2022
Omena,Dried,-,-,Nyakwere,200.00/Kg,130.00/Kg,1300,Homa-bay,6/27/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,200,Kilifi,6/27/2022
Omena,Dried,-,-,Kibuye,155.56/Kg,125.00/Kg,,Kisumu,6/26/2022
Omena,Dried,-,-,Kibiok,135.00/Kg,150.00/Kg,900,Nandi,6/26/2022
Omena,Dried,-,-,Kibiok,135.00/Kg,150.00/Kg,900,Nandi,6/26/2022
Omena,Dried,-,-,Mabera,-,500.00/Kg,250,Migori,6/26/2022
Omena,Dried,-,-,Muhoroni,307.69/Kg,500.00/Kg,1500,Kisumu,6/26/2022
Omena,Dried,-,-,Rongo,180.00/Kg,241.09/Kg,1500,Migori,6/26/2022
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,6/25/2022
Omena,Dried,-,-,Bondo,360.00/Kg,500.00/Kg,6000,Siaya,6/24/2022
Omena,Dried,-,-,test market,-,337.84/Kg,2000,,6/24/2022
Omena,Dried,-,-,Amukura,-,600.00/Kg,375,Busia,6/24/2022
Omena,Dried,-,-,Rongo,230.00/Kg,333.33/Kg,2500,Migori,6/24/2022
Omena,Dried,-,-,Rongo,230.00/Kg,333.33/Kg,2500,Migori,6/24/2022
Omena,Dried,-,-,test market,115.00/Kg,125.00/Kg,500,,6/24/2022
Omena,Dried,-,-,Cheptulu,-,150.00/Kg,2000,Vihiga,6/24/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,200,Kilifi,6/24/2022
Omena,Dried,-,-,Daraja Mbili,77.14/Kg,366.67/Kg,1500,Kisii,6/24/2022
Omena,Dried,-,-,Luanda,383.33/Kg,416.67/Kg,1000,Vihiga,6/24/2022
Omena,Dried,-,-,Eldoret Main,153.33/Kg,166.67/Kg,900,Uasin-Gishu,6/23/2022
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,500,Kilifi,6/23/2022
Omena,Dried,-,-,Eldama Ravine,150.00/Kg,200.00/Kg,180,Baringo,6/23/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,200,Kilifi,6/23/2022
Omena,Dried,-,-,Chepterit Market - Nandi,100.00/Kg,110.00/Kg,150,Nandi,6/22/2022
Omena,Dried,-,-,Kilingili,416.67/Kg,466.67/Kg,1800,Vihiga,6/22/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,200,Kilifi,6/22/2022
Omena,Dried,-,-,Nyansiongo,133.33/Kg,500.00/Kg,2700,Nyamira,6/22/2022
Omena,Dried,-,-,Nyansiongo,133.33/Kg,500.00/Kg,2700,Nyamira,6/22/2022
Omena,Dried,-,-,Eldoret Main,153.33/Kg,173.33/Kg,900,Uasin-Gishu,6/22/2022
Omena,Dried,-,-,Rongo,222.22/Kg,137.82/Kg,2500,Migori,6/22/2022
Omena,Dried,-,-,Suneka,360.00/Kg,400.00/Kg,302.5,Kisii,6/22/2022
Omena,Dried,-,-,Bondo,340.00/Kg,500.00/Kg,14000,Siaya,6/21/2022
Omena,Dried,-,-,Kebirigo,16.67/Kg,17.78/Kg,360,Nyamira,6/21/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,100,Kilifi,6/21/2022
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,990,Kisumu,6/21/2022
Omena,Dried,-,-,Holo,150.00/Kg,175.00/Kg,5000,Kisumu,6/21/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/21/2022
Omena,Dried,-,-,Kababu,-,409.84/Kg,1000,Migori,6/20/2022
Omena,Dried,-,-,Mtwapa,230.00/Kg,500.00/Kg,600,Kilifi,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,500,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,30.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Fresh,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,1000,,6/20/2022
Omena,Fried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,test market,130.00/Kg,150.00/Kg,800,,6/20/2022
Omena,Dried,-,-,Mwangulu,350.00/Kg,400.00/Kg,1530,Kwale,6/20/2022
Omena,Dried,-,-,Nyakwere,180.00/Kg,125.00/Kg,1200,Homa-bay,6/20/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,199,Kilifi,6/20/2022
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,200,Siaya,6/20/2022
Omena,Dried,-,-,Muhoroni,285.71/Kg,428.57/Kg,1500,Kisumu,6/19/2022
Omena,Dried,-,-,Nyakongo,180.00/Kg,200.00/Kg,38,Kisii,6/19/2022
Omena,Dried,-,-,Ikonge,428.57/Kg,500.00/Kg,2750,Nyamira,6/19/2022
Omena,Dried,-,-,Mabera,-,500.00/Kg,350,Migori,6/19/2022
Omena,Dried,-,-,Malimili Livestock Market,337.08/Kg,394.74/Kg,900,Kakamega,6/19/2022
Omena,Dried,-,-,Malimili Livestock Market,337.08/Kg,394.74/Kg,900,Kakamega,6/19/2022
Omena,Dried,-,-,Rongo,220.00/Kg,362.32/Kg,1000,Migori,6/19/2022
Omena,Dried,-,-,Kibiok,125.00/Kg,150.00/Kg,1300,Nandi,6/19/2022
Omena,Dried,-,-,Kamukuywa,575.00/Kg,625.00/Kg,2000,Bungoma,6/19/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/19/2022
Omena,Dried,-,-,Kitengela,200.00/Kg,300.00/Kg,800,Kajiado,6/18/2022
Omena,Fresh,-,-,Akala,70.00/Kg,100.00/Kg,100,Siaya,6/18/2022
Omena,Dried,-,-,Akala,300.00/Kg,350.00/Kg,800,Siaya,6/18/2022
Omena,Dried,-,-,Serem - Vihiga,-,428.57/Kg,800,Vihiga,6/18/2022
Omena,Dried,-,-,Taveta,650.00/Kg,1000.00/Kg,50,Taita-Taveta,6/18/2022
Omena,Dried,-,-,Serem - Nandi,150.00/Kg,170.00/Kg,700,Nandi,6/18/2022
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,6/18/2022
Omena,Dried,-,-,Ugunja,-,200.00/Kg,,Siaya,6/18/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/18/2022
Omena,Dried,-,-,Marindi,-,448.43/Kg,2000,Migori,6/17/2022
Omena,Dried,-,-,Amukura,-,625.00/Kg,360,Busia,6/17/2022
Omena,Dried,-,-,Sondu- Kericho,180.00/Kg,250.00/Kg,250,Kericho,6/17/2022
Omena,Fried,-,-,Bondo,330.00/Kg,500.00/Kg,28645,Siaya,6/17/2022
Omena,Dried,-,-,Kilingili,280.00/Kg,500.00/Kg,600,Vihiga,6/17/2022
Omena,Dried,-,-,Port Victoria,115.00/Kg,125.00/Kg,,Busia,6/17/2022
Omena,Dried,-,-,Kimumu,100.00/Kg,125.00/Kg,,Uasin-Gishu,6/17/2022
Omena,Dried,-,-,Malindi Old Market,-,210.00/Kg,200,Kilifi,6/17/2022
Omena,Dried,-,-,Eldoret Main,110.00/Kg,140.00/Kg,900,Uasin-Gishu,6/17/2022
Omena,Dried,-,-,Kitengela,200.00/Kg,300.00/Kg,800,Kajiado,6/17/2022
Omena,Dried,-,-,Mumias,500.00/Kg,560.00/Kg,2500,Kakamega,6/17/2022
Omena,Dried,-,-,Cheptulu,-,150.00/Kg,1650,Vihiga,6/17/2022
Omena,Dried,-,-,Luanda,-,416.67/Kg,800,Vihiga,6/16/2022
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,3500,Kisumu,6/16/2022
Omena,Dried,-,-,Mbita,250.00/Kg,138.89/Kg,5000,Homa-bay,6/16/2022
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,280,Siaya,6/16/2022
Omena,Dried,-,-,Mabera,-,500.00/Kg,250,Migori,6/16/2022
Omena,Dried,-,-,Kipkaren,125.00/Kg,140.00/Kg,700,Kakamega,6/16/2022
Omena,Dried,-,-,Kinango,329.41/Kg,400.00/Kg,1445,Kwale,6/16/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,100,Kilifi,6/16/2022
Omena,Fresh,-,-,Kimilili town,400.00/Kg,500.00/Kg,700,Bungoma,6/16/2022
Omena,Dried,-,-,Mwatate,450.00/Kg,500.00/Kg,550,Taita-Taveta,6/16/2022
Omena,Dried,-,-,Chepterit Market - Nandi,100.00/Kg,130.00/Kg,180,Nandi,6/16/2022
Omena,Dried,-,-,Mulot,94.44/Kg,250.00/Kg,300,Bomet,6/15/2022
Omena,Fresh,-,-,Akala,70.00/Kg,110.00/Kg,100,Siaya,6/15/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,6/15/2022
Omena,Dried,-,-,Kilingili,300.00/Kg,583.33/Kg,1800,Vihiga,6/15/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,100,Kilifi,6/15/2022
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,6/15/2022
Omena,Dried,-,-,Ugunja,-,200.00/Kg,,Siaya,6/15/2022
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,1200,Kisumu,6/14/2022
Omena,Dried,-,-,Amukura,-,610.00/Kg,642,Busia,6/14/2022
Omena,Dried,-,-,Kabiyet Market,130.00/Kg,160.00/Kg,700,Nandi,6/14/2022
Omena,Dried,-,-,Bondo,330.00/Kg,500.00/Kg,5000,Siaya,6/14/2022
Omena,Dried,-,-,Cheptulu,-,150.00/Kg,,Vihiga,6/14/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,199,Kilifi,6/14/2022
Omena,Dried,-,-,Holo,150.00/Kg,185.00/Kg,500,Kisumu,6/14/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/14/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/14/2022
Omena,Dried,-,-,Aram,400.00/Kg,500.00/Kg,300,Siaya,6/13/2022
Omena,Dried,-,-,Mwangulu,350.00/Kg,400.00/Kg,1500,Kwale,6/13/2022
Omena,Dried,-,-,Marindi,-,409.84/Kg,3000,Migori,6/13/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,199,Kilifi,6/13/2022
Omena,Dried,-,-,Eldoret Main,130.00/Kg,200.00/Kg,900,Uasin-Gishu,6/13/2022
Omena,Dried,-,-,Kibiok,150.00/Kg,175.00/Kg,600,Nandi,6/12/2022
Omena,Dried,-,-,Muhoroni,-,285.71/Kg,1500,Kisumu,6/12/2022
Omena,Dried,-,-,Malimili Livestock Market,444.44/Kg,576.92/Kg,700,Kakamega,6/12/2022
Omena,Dried,-,-,Mabera,-,500.00/Kg,500,Migori,6/12/2022
Omena,Fresh,-,-,Akala,60.00/Kg,130.00/Kg,100,Siaya,6/11/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,6/11/2022
Omena,Dried,-,-,Diani Market,60.00/Kg,80.00/Kg,6000,Kwale,6/11/2022
Omena,Dried,-,-,Diani Market,60.00/Kg,80.00/Kg,6000,Kwale,6/11/2022
Omena,Dried,-,-,Bondo,360.00/Kg,500.00/Kg,6000,Siaya,6/11/2022
Omena,Dried,-,-,Marindi,-,409.84/Kg,3000,Migori,6/10/2022
Omena,Dried,-,-,Cheptulu,-,150.00/Kg,1800,Vihiga,6/10/2022
Omena,Dried,-,-,Mtwapa,200.00/Kg,500.00/Kg,600,Kilifi,6/10/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,5000,Uasin-Gishu,6/10/2022
Omena,Dried,-,-,Port Victoria,120.00/Kg,125.00/Kg,,Busia,6/10/2022
Omena,Dried,-,-,Mumias,400.00/Kg,500.00/Kg,2000,Kakamega,6/10/2022
Omena,Dried,-,-,Kilingili,416.67/Kg,500.00/Kg,2000,Vihiga,6/10/2022
Omena,Dried,-,-,Kimumu,100.00/Kg,125.00/Kg,240,Uasin-Gishu,6/10/2022
Omena,Dried,-,-,Malindi Old Market,-,210.00/Kg,200,Kilifi,6/10/2022
Omena,Dried,-,-,Ugunja,-,200.00/Kg,,Siaya,6/10/2022
Omena,Dried,-,-,Luanda,-,500.00/Kg,1000,Vihiga,6/9/2022
Omena,Dried,-,-,Katito,122.22/Kg,700.00/Kg,4500,Kisumu,6/9/2022
Omena,Dried,-,-,Kinango,317.65/Kg,450.00/Kg,1700,Kwale,6/9/2022
Omena,Dried,-,-,Aram,395.26/Kg,471.70/Kg,205,Siaya,6/9/2022
Omena,Dried,-,-,Kipkaren,125.00/Kg,135.00/Kg,700,Kakamega,6/9/2022
Omena,Dried,-,-,Eldama Ravine,150.00/Kg,200.00/Kg,400,Baringo,6/9/2022
Omena,Dried,-,-,Kimilili town,400.00/Kg,460.00/Kg,1500,Bungoma,6/9/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,100,Kilifi,6/9/2022
Omena,Dried,-,-,Ndhiwa,120.00/Kg,135.00/Kg,1000,Homa-bay,6/9/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/9/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,6000,Uasin-Gishu,6/8/2022
Omena,Dried,-,-,Kilingili,250.00/Kg,3000.00/Kg,1500,Vihiga,6/8/2022
Omena,Dried,-,-,Miruka,200.00/Kg,233.33/Kg,15000,Nyamira,6/8/2022
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,6/8/2022
Omena,Dried,-,-,Rongo,210.00/Kg,63.16/Kg,5000,Migori,6/8/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,200,Kilifi,6/8/2022
Omena,Dried,-,-,Rongo,605.54/Kg,778.55/Kg,1650,Migori,6/8/2022
Omena,Dried,-,-,Ugunja,18.00/Kg,200.00/Kg,,Siaya,6/8/2022
Omena,Dried,-,-,Amukura,-,600.00/Kg,640,Busia,6/7/2022
Omena,Dried,-,-,Kitengela,200.00/Kg,300.00/Kg,1200,Kajiado,6/7/2022
Omena,Dried,-,-,Cheptulu,-,125.00/Kg,1600,Vihiga,6/7/2022
Omena,Dried,-,-,Malindi Old Market,-,200.00/Kg,199,Kilifi,6/7/2022
Omena,Dried,-,-,Diani Market,500.00/Kg,600.00/Kg,600,Kwale,6/7/2022
Omena,Dried,-,-,Marindi,-,409.84/Kg,3000,Migori,6/6/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,6000,Uasin-Gishu,6/6/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,100,Kilifi,6/6/2022
Omena,Dried,-,-,Nyakwere,180.00/Kg,125.00/Kg,1100,Homa-bay,6/6/2022
Omena,Dried,-,-,Eldoret Main,250.00/Kg,280.00/Kg,1200,Uasin-Gishu,6/6/2022
Omena,Dried,-,-,Kibuye,155.56/Kg,140.00/Kg,,Kisumu,6/6/2022
Omena,Dried,-,-,Ikonge,428.57/Kg,500.00/Kg,2700,Nyamira,6/5/2022
Omena,Dried,-,-,Mabera,400.00/Kg,500.00/Kg,300,Migori,6/5/2022
Omena,Dried,-,-,Mabera,400.00/Kg,500.00/Kg,300,Migori,6/5/2022
Omena,Dried,-,-,Malimili Livestock Market,400.00/Kg,500.00/Kg,500,Kakamega,6/5/2022
Omena,Dried,-,-,Rongo,240.00/Kg,320.51/Kg,1800,Migori,6/5/2022
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,600,Kwale,6/5/2022
Omena,Fresh,-,-,Akala,60.00/Kg,130.00/Kg,100,Siaya,6/4/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,6/4/2022
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,6/4/2022
Omena,Dried,-,-,Bondo,420.00/Kg,480.00/Kg,4000,Siaya,6/4/2022
Omena,Dried,-,-,Nyangusu,291.67/Kg,333.33/Kg,180,Kisii,6/3/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,6000,Uasin-Gishu,6/3/2022
Omena,Dried,-,-,Cheptulu,-,125.00/Kg,1300,Vihiga,6/3/2022
Omena,Fresh,-,-,Malindi Old Market,-,230.00/Kg,199,Kilifi,6/3/2022
Omena,Dried,-,-,Sondu- Kericho,260.00/Kg,300.00/Kg,750,Kericho,6/3/2022
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,600,Kwale,6/3/2022
Omena,Dried,-,-,Mabera,400.00/Kg,460.00/Kg,300,Migori,6/2/2022
Omena,Dried,-,-,Eldoret Main,115.00/Kg,125.00/Kg,900,Uasin-Gishu,6/2/2022
Omena,Dried,-,-,Kinango,266.67/Kg,450.00/Kg,1350,Kwale,6/2/2022
Omena,Dried,-,-,Malindi Old Market,-,200.00/Kg,200,Kilifi,6/2/2022
Omena,Fresh,-,-,Kimilili town,360.00/Kg,460.00/Kg,1000,Bungoma,6/2/2022
Omena,Dried,-,-,Kimilili town,900.00/Kg,1000.00/Kg,500,Bungoma,6/2/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,5000,Uasin-Gishu,6/2/2022
Omena,Dried,-,-,Eldama Ravine,100.00/Kg,150.00/Kg,400,Baringo,6/2/2022
Omena,Dried,-,-,Lodwar Fresh Produce,90.00/Kg,90.00/Kg,90,Turkana,6/2/2022
Omena,Dried,-,-,Mbita,200.00/Kg,138.89/Kg,6000,Homa-bay,6/2/2022
Omena,Dried,-,-,Masii Crops,50.00/Kg,70.00/Kg,140,Machakos,6/2/2022
Omena,Fresh,-,-,Akala,70.00/Kg,110.00/Kg,100,Siaya,6/2/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,6/2/2022
Omena,Dried,-,-,Rongo,230.00/Kg,361.79/Kg,2000,Migori,6/1/2022
Omena,Dried,-,-,Siaya,-,437.50/Kg,,Siaya,6/1/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,6000,Uasin-Gishu,6/1/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,6000,Uasin-Gishu,6/1/2022
Omena,Dried,-,-,Kamukuywa,575.00/Kg,625.00/Kg,1100,Bungoma,5/31/2022
Omena,Dried,-,-,Holo,140.00/Kg,160.00/Kg,3000,Kisumu,5/31/2022
Omena,Dried,-,-,Kitengela,196.00/Kg,280.00/Kg,2000,Kajiado,5/31/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,199,Kilifi,5/31/2022
Omena,Dried,-,-,Bondo,360.00/Kg,500.00/Kg,4000,Siaya,5/31/2022
Omena,Dried,-,-,Cheptulu,-,125.00/Kg,,Vihiga,5/31/2022
Omena,Dried,-,-,Mtwapa,230.00/Kg,500.00/Kg,8000,Kilifi,5/31/2022
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,600,Kwale,5/31/2022
Omena,Dried,-,-,Mwangulu,350.00/Kg,400.00/Kg,1080,Kwale,5/30/2022
Omena,Dried,-,-,Aram,389.38/Kg,471.70/Kg,260,Siaya,5/30/2022
Omena,Dried,-,-,Gongoni,400.00/Kg,450.00/Kg,10000,Kilifi,5/30/2022
Omena,Dried,-,-,Nyakwere,180.00/Kg,125.00/Kg,1100,Homa-bay,5/30/2022
Omena,Dried,-,-,Kilingili,266.67/Kg,500.00/Kg,2000,Vihiga,5/30/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,6000,Uasin-Gishu,5/30/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,100,Kilifi,5/30/2022
Omena,Dried,-,-,Kibuye,155.56/Kg,125.00/Kg,,Kisumu,5/29/2022
Omena,Dried,-,-,Ikonge,-,500.00/Kg,1850,Nyamira,5/29/2022
Omena,Dried,-,-,Mabera,400.00/Kg,500.00/Kg,600,Migori,5/29/2022
Omena,Dried,-,-,Malimili Livestock Market,500.00/Kg,625.00/Kg,1200,Kakamega,5/29/2022
Omena,Dried,-,-,Kibiok,150.00/Kg,175.00/Kg,1200,Nandi,5/29/2022
Omena,Dried,-,-,Akala,300.00/Kg,600.00/Kg,800,Siaya,5/29/2022
Omena,Dried,-,-,Siaya,-,542.86/Kg,,Siaya,5/28/2022
Omena,Dried,-,-,Marindi,-,400.00/Kg,1200,Migori,5/28/2022
Omena,Dried,-,-,Amukura,-,690.00/Kg,720,Busia,5/27/2022
Omena,Dried,-,-,Port Victoria,115.00/Kg,120.00/Kg,,Busia,5/27/2022
Omena,Dried,-,-,Sondu- Kericho,230.00/Kg,280.00/Kg,750,Kericho,5/27/2022
Omena,Dried,-,-,Malindi Old Market,-,220.00/Kg,199,Kilifi,5/27/2022
Omena,Dried,-,-,Eldoret Main,100.00/Kg,125.00/Kg,7000,Uasin-Gishu,5/27/2022
