Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2022-01-07
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,55.50/Kg,,Nairobi,2022-01-07
Maize Flour,Dola,-,-,Elwak Market,66.67/Kg,100.00/Kg,2640.00,Mandera,2022-01-07
Maize Flour,Soko,-,-,Kaanwa,57.50/Kg,62.50/Kg,400.00,Tharaka-Nithi,2022-01-06
Maize Flour,Posho Mill,-,-,Busia Market,50.00/Kg,60.00/Kg,150.00,Busia,2022-01-06
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,1920.00,Siaya,2022-01-06
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,2160.00,Siaya,2022-01-06
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2544.00,Siaya,2022-01-06
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2640.00,Siaya,2022-01-06
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,73.50/Kg,,Nairobi,2022-01-05
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,79.50/Kg,,Nairobi,2022-01-05
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,107.00/Kg,,Nairobi,2022-01-05
Maize Flour,Twiga,-,-,Nairobi Supermarkets,-,44.50/Kg,,Nairobi,2022-01-05
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,49.00/Kg,,Nairobi,2022-01-05
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2022-01-05
Maize Flour,Supreme,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-05
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2022-01-05
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-05
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2022-01-05
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2022-01-05
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-05
Maize Flour,Organic (maize&cassava flour),-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2022-01-05
Maize Flour,"Organic (cassava, sorghum &maize)",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2022-01-05
Maize Flour,"Organic ( millet, sorghum & maize flour )",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2022-01-05
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2022-01-05
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2022-01-05
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2022-01-05
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,105.50/Kg,,Nairobi,2022-01-05
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2022-01-05
Maize Flour,Jimbi,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2022-01-05
Maize Flour,Jembe,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2022-01-05
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2022-01-05
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2022-01-05
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2022-01-05
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-05
Maize Flour,Canna,-,-,Nairobi Supermarkets,-,70.00/Kg,,Nairobi,2022-01-05
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,74.00/Kg,,Nairobi,2022-01-05
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2022-01-05
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,55.50/Kg,,Nairobi,2022-01-05
Maize Flour,Dola,-,-,Elwak Market,66.67/Kg,80.00/Kg,3048.00,Mandera,2022-01-05
Maize Flour,Jogoo,-,-,Bondo,45.83/Kg,55.00/Kg,7000.00,Siaya,2022-01-04
Maize Flour,Posho Mill,-,-,Athi River Open air Market,21.00/Kg,50.00/Kg,400.00,Machakos,2022-01-04
Maize Flour,Posho Mill,-,-,Athi River Open air Market,41.00/Kg,50.00/Kg,500.00,Machakos,2022-01-04
Maize Flour,Jogoo,-,-,Kaanwa,57.50/Kg,60.00/Kg,500.00,Tharaka-Nithi,2022-01-03
Maize Flour,210(two ten),-,-,Maralal livestock market,41.11/Kg,70.00/Kg,90.00,Samburu,2022-01-03
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,1824.00,Siaya,2022-01-03
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,1632.00,Siaya,2022-01-03
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2304.00,Siaya,2022-01-03
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2520.00,Siaya,2022-01-03
Maize Flour,Posho Mill,-,-,Poro market,41.11/Kg,0.05/Kg,90.00,Samburu,2022-01-03
Maize Flour,210(two ten),-,-,Diani Market,45.00/Kg,55.00/Kg,5000.00,Kwale,2022-01-03
Maize Flour,Posho Mill,-,-,Eldama Ravine,45.00/Kg,50.00/Kg,200.00,Baringo,2022-01-03
Maize Flour,210(two ten),-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2022-01-03
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,79.50/Kg,,Nairobi,2022-01-03
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,107.00/Kg,,Nairobi,2022-01-03
Maize Flour,Twiga,-,-,Nairobi Supermarkets,-,44.50/Kg,,Nairobi,2022-01-03
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,49.00/Kg,,Nairobi,2022-01-03
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2022-01-03
Maize Flour,Supreme,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-03
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2022-01-03
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-03
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2022-01-03
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2022-01-03
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-03
Maize Flour,Organic (maize&cassava flour),-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2022-01-03
Maize Flour,"Organic (cassava, sorghum &maize)",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2022-01-03
Maize Flour,"Organic ( millet, sorghum & maize flour )",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2022-01-03
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2022-01-03
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2022-01-03
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2022-01-03
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,105.50/Kg,,Nairobi,2022-01-03
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2022-01-03
Maize Flour,Jimbi,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2022-01-03
Maize Flour,Jembe,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2022-01-03
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,68.50/Kg,,Nairobi,2022-01-03
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2022-01-03
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2022-01-03
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2022-01-03
Maize Flour,Canna,-,-,Nairobi Supermarkets,-,70.00/Kg,,Nairobi,2022-01-03
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,74.00/Kg,,Nairobi,2022-01-03
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2022-01-03
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,55.50/Kg,,Nairobi,2022-01-03
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,48.75/Kg,60.00/Kg,6000.00,Garissa,2022-01-03
Maize Flour,Ajab,-,-,Garissa Soko Mugdi,50.00/Kg,65.00/Kg,10000.00,Garissa,2022-01-03
Maize Flour,Soko,-,-,Kibuye,-,75.50/Kg,,Kisumu,2022-01-02
Maize Flour,Amaize,-,-,Kibuye,-,74.00/Kg,,Kisumu,2022-01-02
Maize Flour,Dola,-,-,Kibuye,-,57.50/Kg,,Kisumu,2022-01-02
Maize Flour,Jogoo,-,-,Kibuye,-,56.00/Kg,,Kisumu,2022-01-02
Maize Flour,Jembe,-,-,Kibuye,-,64.00/Kg,,Kisumu,2022-01-02
Maize Flour,Ajab,-,-,Kibuye,-,69.00/Kg,,Kisumu,2022-01-02
Maize Flour,Pembe,-,-,Kiminini - Kitale,57.50/Kg,60.00/Kg,,Trans-Nzoia,2022-01-02
Maize Flour,210(two ten),-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-12-31
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,79.50/Kg,,Nairobi,2021-12-31
Maize Flour,Twiga,-,-,Nairobi Supermarkets,-,44.50/Kg,,Nairobi,2021-12-31
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,107.00/Kg,,Nairobi,2021-12-31
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,49.00/Kg,,Nairobi,2021-12-31
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2021-12-31
Maize Flour,Supreme,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-31
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2021-12-31
Maize Flour,Taifa,-,-,Kasikeu,50.00/Kg,60.00/Kg,3500.00,Makueni,2021-12-31
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-31
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2021-12-31
Maize Flour,Kifaru,-,-,Kasikeu,50.00/Kg,60.00/Kg,4000.00,Makueni,2021-12-31
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,56.50/Kg,,Nairobi,2021-12-31
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-31
Maize Flour,Organic (maize&cassava flour),-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-31
Maize Flour,"Organic (cassava, sorghum &maize)",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-31
Maize Flour,"Organic ( millet, sorghum & maize flour )",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-31
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2021-12-31
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2021-12-31
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2021-12-31
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,105.50/Kg,,Nairobi,2021-12-31
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2021-12-31
Maize Flour,Jimbi,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-31
Maize Flour,Jembe,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-31
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,69.00/Kg,,Nairobi,2021-12-31
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-31
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-31
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-31
Maize Flour,Canna,-,-,Nairobi Supermarkets,-,70.50/Kg,,Nairobi,2021-12-31
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2021-12-31
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2021-12-31
Maize Flour,Jogoo,-,-,Kaanwa,55.00/Kg,60.00/Kg,400.00,Tharaka-Nithi,2021-12-30
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,2544.00,Siaya,2021-12-30
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,2040.00,Siaya,2021-12-30
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2160.00,Siaya,2021-12-30
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2520.00,Siaya,2021-12-30
Maize Flour,Soko,-,-,Nakuru Wakulima,-,55.00/Kg,,Nakuru,2021-12-30
Maize Flour,Pembe,-,-,Nakuru Wakulima,-,55.00/Kg,,Nakuru,2021-12-30
Maize Flour,Ndovu,-,-,Nakuru Wakulima,-,52.50/Kg,,Nakuru,2021-12-30
Maize Flour,Kifaru,-,-,Nakuru Wakulima,-,50.00/Kg,,Nakuru,2021-12-30
Maize Flour,Jogoo,-,-,Nakuru Wakulima,-,60.50/Kg,,Nakuru,2021-12-30
Maize Flour,Hostess,-,-,Nakuru Wakulima,-,73.00/Kg,,Nakuru,2021-12-30
Maize Flour,Cosmo,-,-,Nakuru Wakulima,-,50.00/Kg,,Nakuru,2021-12-30
Maize Flour,Dola,-,-,Nakuru Wakulima,-,56.00/Kg,,Nakuru,2021-12-30
Maize Flour,Cosmo,-,-,Nakuru Wakulima,-,50.00/Kg,,Nakuru,2021-12-30
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,47.08/Kg,60.00/Kg,10000.00,Garissa,2021-12-30
Maize Flour,210(two ten),-,-,Keumbu,60.00/Kg,65.00/Kg,500.00,Kisii,2021-12-29
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,79.50/Kg,,Nairobi,2021-12-29
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,107.00/Kg,,Nairobi,2021-12-29
Maize Flour,Twiga,-,-,Nairobi Supermarkets,-,44.50/Kg,,Nairobi,2021-12-29
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,49.00/Kg,,Nairobi,2021-12-29
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2021-12-29
Maize Flour,Supreme,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-29
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2021-12-29
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-29
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2021-12-29
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,56.50/Kg,,Nairobi,2021-12-29
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2021-12-29
Maize Flour,Organic (maize&cassava flour),-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-29
Maize Flour,"Organic (cassava, sorghum &maize)",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-29
Maize Flour,"Organic ( millet, sorghum & maize flour )",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-29
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2021-12-29
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,58.50/Kg,,Nairobi,2021-12-29
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,60.50/Kg,,Nairobi,2021-12-29
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,105.50/Kg,,Nairobi,2021-12-29
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2021-12-29
Maize Flour,Jimbi,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-29
Maize Flour,Jembe,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-29
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,69.00/Kg,,Nairobi,2021-12-29
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-29
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-29
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-29
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-29
Maize Flour,Canna,-,-,Nairobi Supermarkets,-,70.50/Kg,,Nairobi,2021-12-29
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,74.50/Kg,,Nairobi,2021-12-29
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2021-12-29
Maize Flour,Jembe,-,-,Bondo,45.83/Kg,55.00/Kg,14000.00,Siaya,2021-12-28
Maize Flour,Jogoo,-,-,Ahero,60.00/Kg,65.00/Kg,240.00,Kisumu,2021-12-28
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,49.17/Kg,60.00/Kg,10000.00,Garissa,2021-12-28
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,3240.00,Siaya,2021-12-27
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,2544.00,Siaya,2021-12-27
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,3648.00,Siaya,2021-12-27
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,3024.00,Siaya,2021-12-27
Maize Flour,210(two ten),-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-12-27
Maize Flour,210(two ten),-,-,Machakos Main Market,-,60.00/Kg,,Machakos,2021-12-24
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,79.50/Kg,,Nairobi,2021-12-24
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,107.00/Kg,,Nairobi,2021-12-24
Maize Flour,Twiga,-,-,Nairobi Supermarkets,-,44.50/Kg,,Nairobi,2021-12-24
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,49.00/Kg,,Nairobi,2021-12-24
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2021-12-24
Maize Flour,Supreme,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-24
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2021-12-24
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-24
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2021-12-24
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,54.00/Kg,,Nairobi,2021-12-24
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2021-12-24
Maize Flour,Organic (maize&cassava flour),-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-24
Maize Flour,"Organic (cassava, sorghum &maize)",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-24
Maize Flour,"Organic ( millet, sorghum & maize flour )",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-24
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,58.00/Kg,,Nairobi,2021-12-24
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2021-12-24
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,51.00/Kg,,Nairobi,2021-12-24
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,105.50/Kg,,Nairobi,2021-12-24
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,54.50/Kg,,Nairobi,2021-12-24
Maize Flour,Jimbi,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-24
Maize Flour,Jembe,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-24
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,66.00/Kg,,Nairobi,2021-12-24
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-24
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-24
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-24
Maize Flour,Canna,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2021-12-24
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,73.00/Kg,,Nairobi,2021-12-24
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2021-12-24
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,51.50/Kg,,Nairobi,2021-12-24
Maize Flour,Soko,-,-,Kaanwa,52.50/Kg,55.00/Kg,600.00,Tharaka-Nithi,2021-12-23
Maize Flour,210(two ten),-,-,Diani Market,45.00/Kg,55.00/Kg,5000.00,Kwale,2021-12-23
Maize Flour,210(two ten),-,-,Diani Market,45.00/Kg,55.00/Kg,5000.00,Kwale,2021-12-23
Maize Flour,210(two ten),-,-,Keumbu,48.00/Kg,52.00/Kg,500.00,Kisii,2021-12-23
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,2280.00,Siaya,2021-12-23
Maize Flour,Soko,-,-,Aram,50.00/Kg,60.00/Kg,3000.00,Siaya,2021-12-23
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,2640.00,Siaya,2021-12-23
Maize Flour,Dola,-,-,Aram,50.00/Kg,60.00/Kg,3600.00,Siaya,2021-12-23
Maize Flour,Cosmo,-,-,Garissa Soko Mugdi,48.75/Kg,60.00/Kg,10000.00,Garissa,2021-12-23
Maize Flour,Soko,-,-,Katito,-,70.00/Kg,1500.00,Kisumu,2021-12-23
Maize Flour,Dola,-,-,Katito,-,50.00/Kg,1500.00,Kisumu,2021-12-23
Maize Flour,Ajab,-,-,Katito,-,55.00/Kg,1500.00,Kisumu,2021-12-23
Maize Flour,Cosmo,-,-,Mwingi Town,54.17/Kg,65.00/Kg,4800.00,Kitui,2021-12-22
Maize Flour,Unga afya,-,-,Nairobi Supermarkets,-,79.50/Kg,,Nairobi,2021-12-22
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets,-,107.00/Kg,,Nairobi,2021-12-22
Maize Flour,Twiga,-,-,Nairobi Supermarkets,-,44.50/Kg,,Nairobi,2021-12-22
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets,-,49.00/Kg,,Nairobi,2021-12-22
Maize Flour,Taifa,-,-,Nairobi Supermarkets,-,61.00/Kg,,Nairobi,2021-12-22
Maize Flour,Supreme,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-22
Maize Flour,Soko,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2021-12-22
Maize Flour,Shujaa,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-22
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets,-,65.00/Kg,,Nairobi,2021-12-22
Maize Flour,Pembe,-,-,Nairobi Supermarkets,-,54.00/Kg,,Nairobi,2021-12-22
Maize Flour,Oryx,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-22
Maize Flour,Organic (maize&cassava flour),-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-22
Maize Flour,"Organic (cassava, sorghum &maize)",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-22
Maize Flour,"Organic ( millet, sorghum & maize flour )",-,-,Nairobi Supermarkets,-,110.00/Kg,,Nairobi,2021-12-22
Maize Flour,Ndovu,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-22
Maize Flour,Mama,-,-,Nairobi Supermarkets,-,55.00/Kg,,Nairobi,2021-12-22
Maize Flour,Kifaru,-,-,Nairobi Supermarkets,-,51.00/Kg,,Nairobi,2021-12-22
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets,-,105.50/Kg,,Nairobi,2021-12-22
Maize Flour,Jogoo,-,-,Nairobi Supermarkets,-,54.50/Kg,,Nairobi,2021-12-22
Maize Flour,Jimbi,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-22
Maize Flour,Jembe,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-22
Maize Flour,Hostess,-,-,Nairobi Supermarkets,-,66.00/Kg,,Nairobi,2021-12-22
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets,-,112.50/Kg,,Nairobi,2021-12-22
Maize Flour,Dola,-,-,Nairobi Supermarkets,-,53.00/Kg,,Nairobi,2021-12-22
Maize Flour,Cosmo,-,-,Nairobi Supermarkets,-,60.00/Kg,,Nairobi,2021-12-22
Maize Flour,Canna,-,-,Nairobi Supermarkets,-,65.50/Kg,,Nairobi,2021-12-22
Maize Flour,Amaize,-,-,Nairobi Supermarkets,-,70.00/Kg,,Nairobi,2021-12-22
Maize Flour,Ajab,-,-,Nairobi Supermarkets,-,59.00/Kg,,Nairobi,2021-12-22
Maize Flour,210(two ten),-,-,Nairobi Supermarkets,-,51.50/Kg,,Nairobi,2021-12-22
Maize Flour,Jembe,-,-,Bondo,45.83/Kg,55.00/Kg,2000.00,Siaya,2021-12-21
Maize Flour,Pembe,-,-,Nakuru Wakulima,-,55.00/Kg,,Nakuru,2021-12-21
Maize Flour,Ajab,-,-,Nakuru Wakulima,-,57.50/Kg,,Nakuru,2021-12-21
Maize Flour,Amaize,-,-,Nakuru Wakulima,-,62.50/Kg,,Nakuru,2021-12-21
Maize Flour,Ndovu,-,-,Nakuru Wakulima,-,45.00/Kg,,Nakuru,2021-12-21
Maize Flour,Jogoo,-,-,Nakuru Wakulima,-,49.50/Kg,,Nakuru,2021-12-21
Maize Flour,Dola,-,-,Nakuru Wakulima,-,52.50/Kg,,Nakuru,2021-12-21
Maize Flour,Ndovu,-,-,Amukura,-,75.00/Kg,410.00,Busia,2021-12-21
Maize Flour,Jembe,-,-,Amukura,-,62.50/Kg,430.00,Busia,2021-12-21
Maize Flour,Ajab,-,-,Amukura,-,90.00/Kg,620.00,Busia,2021-12-21
Maize Flour,Hostess,-,-,Kibuye,-,66.50/Kg,,Kisumu,2021-12-21
Maize Flour,Jembe,-,-,Kibuye,-,44.00/Kg,,Kisumu,2021-12-21
Maize Flour,Jogoo,-,-,Kibuye,-,45.50/Kg,,Kisumu,2021-12-21
